날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,조선일보,사회,긍정,1,구제,11,61.11,2,18,#0d2b5c,#0d2b5c,Y
2026-09-17,조선일보,사회,긍정,2,기증,7,38.89,2,18,#a8d0f0,#a8d0f0,Y
2026-09-17,조선일보,사회,부정,1,유출,31,33.7,5,92,#7a0a12,#7a0a12,Y
2026-09-17,조선일보,사회,부정,2,처벌,22,23.91,5,92,#983137,#983137,Y
2026-09-17,조선일보,사회,부정,3,징역,21,22.83,5,92,#b6585c,#b6585c,Y
2026-09-17,조선일보,사회,부정,4,소송,10,10.87,5,92,#d47f81,#d47f81,Y
2026-09-17,조선일보,사회,부정,5,수사,8,8.7,5,92,#f2a6a6,#f2a6a6,Y
