날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-15,매일신문,사회,1,학생,36,중립
2026-09-15,매일신문,사회,2,재정,24,중립
2026-09-15,매일신문,사회,3,운영,23,중립
2026-09-15,매일신문,사회,4,주민,20,중립
2026-09-15,매일신문,사회,5,회장,20,중립
2026-09-15,매일신문,사회,6,지역,19,중립
2026-09-15,매일신문,사회,7,지사,19,중립
2026-09-15,매일신문,사회,8,장애인,18,중립
2026-09-15,매일신문,사회,9,주차,18,중립
2026-09-15,매일신문,사회,10,교육,18,중립
2026-09-15,매일신문,사회,11,사회,18,중립
2026-09-15,매일신문,사회,12,주차장,18,중립
2026-09-15,매일신문,사회,13,시간,17,중립
2026-09-15,매일신문,사회,14,김동연,17,중립
2026-09-15,매일신문,사회,15,연휴,17,중립
2026-09-15,매일신문,사회,16,과정,16,중립
2026-09-15,매일신문,사회,17,금융,16,중립
2026-09-15,매일신문,사회,18,기피,15,중립
2026-09-15,매일신문,사회,19,경기도,15,중립
2026-09-15,매일신문,사회,20,인성,14,중립
2026-09-15,매일신문,사회,21,자신,14,중립
2026-09-15,매일신문,사회,22,확인,14,중립
2026-09-15,매일신문,사회,23,직원,14,중립
2026-09-15,매일신문,사회,24,자치,13,중립
2026-09-15,매일신문,사회,25,추석,13,중립
2026-09-15,매일신문,사회,26,사용,13,중립
2026-09-15,매일신문,사회,27,차단,13,중립
2026-09-15,매일신문,사회,28,학교,13,중립
2026-09-15,매일신문,사회,29,배경,13,중립
2026-09-15,매일신문,사회,30,카페,12,중립
2026-09-15,매일신문,사회,31,대구,12,중립
2026-09-15,매일신문,사회,32,모집,12,중립
2026-09-15,매일신문,사회,33,일부,12,중립
2026-09-15,매일신문,사회,34,자녀,12,중립
2026-09-15,매일신문,사회,35,어머니,12,중립
2026-09-15,매일신문,사회,36,대학,11,중립
2026-09-15,매일신문,사회,37,지원,11,긍정
2026-09-15,매일신문,사회,38,사업,11,중립
2026-09-15,매일신문,사회,39,여객,11,중립
2026-09-15,매일신문,사회,40,터미널,11,중립
2026-09-15,매일신문,사회,41,임상,11,중립
2026-09-15,매일신문,사회,42,대륜고,11,중립
2026-09-15,매일신문,사회,43,진드기,10,중립
2026-09-15,매일신문,사회,44,사랑,10,중립
2026-09-15,매일신문,사회,45,관장,10,중립
2026-09-15,매일신문,사회,46,변호사,10,중립
2026-09-15,매일신문,사회,47,신청,10,중립
2026-09-15,매일신문,사회,48,피해,10,부정
2026-09-15,매일신문,사회,49,시험,10,중립
2026-09-15,매일신문,사회,50,수정,10,중립
2026-09-15,매일신문,사회,51,교과,10,중립
2026-09-15,매일신문,사회,52,전형,10,중립
2026-09-15,매일신문,사회,53,동래구,9,중립
2026-09-15,매일신문,사회,54,시대,9,중립
2026-09-15,매일신문,사회,55,학과,9,중립
2026-09-15,매일신문,사회,56,아이,9,중립
2026-09-15,매일신문,사회,57,인재,9,중립
2026-09-15,매일신문,사회,58,복지,9,중립
2026-09-15,매일신문,사회,59,프로그램,9,중립
2026-09-15,매일신문,사회,60,가족,9,중립
2026-09-15,매일신문,사회,61,경기,9,중립
2026-09-15,매일신문,사회,62,기준,9,중립
2026-09-15,매일신문,사회,63,표현,9,중립
2026-09-15,매일신문,사회,64,금액,9,중립
2026-09-15,매일신문,사회,65,환자,9,중립
2026-09-15,매일신문,사회,66,성분,9,중립
2026-09-15,매일신문,사회,67,식약처,9,중립
2026-09-15,매일신문,사회,68,대출,9,중립
2026-09-15,매일신문,사회,69,송금,9,중립
2026-09-15,매일신문,사회,70,단기,9,중립
2026-09-15,매일신문,사회,71,공항,9,중립
2026-09-15,매일신문,사회,72,후보자,9,중립
2026-09-15,매일신문,사회,73,수업,9,중립
2026-09-15,매일신문,사회,74,이재명,8,중립
2026-09-15,매일신문,사회,75,얼굴,8,중립
2026-09-15,매일신문,사회,76,커피,8,중립
2026-09-15,매일신문,사회,77,코로나,8,중립
2026-09-15,매일신문,사회,78,목소리,8,중립
2026-09-15,매일신문,사회,79,전화,8,중립
2026-09-15,매일신문,사회,80,문화,8,중립
2026-09-15,매일신문,사회,81,하루,8,중립
2026-09-15,매일신문,사회,82,증가,8,긍정
2026-09-15,매일신문,사회,83,책임,8,중립
2026-09-15,매일신문,사회,84,민선,8,중립
2026-09-15,매일신문,사회,85,주장,8,중립
2026-09-15,매일신문,사회,86,해당,8,중립
2026-09-15,매일신문,사회,87,상승,8,긍정
2026-09-15,매일신문,사회,88,부담,8,부정
2026-09-15,매일신문,사회,89,정보,8,중립
2026-09-15,매일신문,사회,90,지연,8,부정
2026-09-15,매일신문,사회,91,동생,8,중립
2026-09-15,매일신문,사회,92,성금,8,중립
2026-09-15,매일신문,사회,93,지식,8,중립
2026-09-15,매일신문,사회,94,정신,8,중립
2026-09-15,매일신문,사회,95,교사,8,중립
2026-09-15,매일신문,사회,96,해결,8,중립
2026-09-15,매일신문,사회,97,경쟁,8,중립
2026-09-15,매일신문,사회,98,마감,7,중립
2026-09-15,매일신문,사회,99,실제,7,중립
2026-09-15,매일신문,사회,100,관심,7,중립
