날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,아시아경제,정치,긍정,1,최대,4,16.67,8,24,#0d2b5c,#0d2b5c,Y
2026-09-22,아시아경제,정치,긍정,2,개최,4,16.67,8,24,#234271,#234271,Y
2026-09-22,아시아경제,정치,긍정,3,성장,3,12.5,8,24,#395a86,#395a86,Y
2026-09-22,아시아경제,정치,긍정,4,인기,3,12.5,8,24,#4f729b,#4f729b,Y
2026-09-22,아시아경제,정치,긍정,5,전시,3,12.5,8,24,#6689b1,#6689b1,Y
2026-09-22,아시아경제,정치,긍정,6,참여,3,12.5,8,24,#7ca1c6,#7ca1c6,Y
2026-09-22,아시아경제,정치,긍정,7,축하,2,8.33,8,24,#92b9db,#92b9db,Y
2026-09-22,아시아경제,정치,긍정,8,증가,2,8.33,8,24,#a8d0f0,#a8d0f0,Y
