날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,아시아경제,문화,1,서울,37,중립
2026-09-04,아시아경제,문화,2,중국,35,중립
2026-09-04,아시아경제,문화,3,영화,33,중립
2026-09-04,아시아경제,문화,4,영화제,31,중립
2026-09-04,아시아경제,문화,5,한국,30,중립
2026-09-04,아시아경제,문화,6,프리즈,29,중립
2026-09-04,아시아경제,문화,7,문화,27,중립
2026-09-04,아시아경제,문화,8,작품,26,중립
2026-09-04,아시아경제,문화,9,전시,25,긍정
2026-09-04,아시아경제,문화,10,지역,24,중립
2026-09-04,아시아경제,문화,11,유산,23,중립
2026-09-04,아시아경제,문화,12,광주,22,중립
2026-09-04,아시아경제,문화,13,배우,22,중립
2026-09-04,아시아경제,문화,14,대만,22,중립
2026-09-04,아시아경제,문화,15,국가유산청,19,중립
2026-09-04,아시아경제,문화,16,비엔날레,19,중립
2026-09-04,아시아경제,문화,17,국가,19,중립
2026-09-04,아시아경제,문화,18,명칭,19,중립
2026-09-04,아시아경제,문화,19,기관,19,중립
2026-09-04,아시아경제,문화,20,오만,17,중립
2026-09-04,아시아경제,문화,21,지원,17,긍정
2026-09-04,아시아경제,문화,22,관객,16,중립
2026-09-04,아시아경제,문화,23,운영,15,중립
2026-09-04,아시아경제,문화,24,글로벌,15,중립
2026-09-04,아시아경제,문화,25,갤러리,15,중립
2026-09-04,아시아경제,문화,26,감독,15,중립
2026-09-04,아시아경제,문화,27,파빌리온,15,중립
2026-09-04,아시아경제,문화,28,전통,14,중립
2026-09-04,아시아경제,문화,29,예산,14,중립
2026-09-04,아시아경제,문화,30,참여,14,긍정
2026-09-04,아시아경제,문화,31,규모,14,중립
2026-09-04,아시아경제,문화,32,확대,14,긍정
2026-09-04,아시아경제,문화,33,행사,14,중립
2026-09-04,아시아경제,문화,34,정부,13,중립
2026-09-04,아시아경제,문화,35,미술관,13,중립
2026-09-04,아시아경제,문화,36,주제,12,중립
2026-09-04,아시아경제,문화,37,예술,12,중립
2026-09-04,아시아경제,문화,38,기록,11,중립
2026-09-04,아시아경제,문화,39,공룡,11,중립
2026-09-04,아시아경제,문화,40,해외,11,중립
2026-09-04,아시아경제,문화,41,기반,11,중립
2026-09-04,아시아경제,문화,42,구축,11,중립
2026-09-04,아시아경제,문화,43,상품,11,중립
2026-09-04,아시아경제,문화,44,판매,11,중립
2026-09-04,아시아경제,문화,45,골격,10,중립
2026-09-04,아시아경제,문화,46,기업,10,중립
2026-09-04,아시아경제,문화,47,청년,10,중립
2026-09-04,아시아경제,문화,48,문체부,10,중립
2026-09-04,아시아경제,문화,49,사업,10,중립
2026-09-04,아시아경제,문화,50,분야,10,중립
2026-09-04,아시아경제,문화,51,활용,10,중립
2026-09-04,아시아경제,문화,52,조성,10,중립
2026-09-04,아시아경제,문화,53,공간,10,중립
2026-09-04,아시아경제,문화,54,화석,10,중립
2026-09-04,아시아경제,문화,55,체험,10,중립
2026-09-04,아시아경제,문화,56,체육,10,중립
2026-09-04,아시아경제,문화,57,영화인,10,중립
2026-09-04,아시아경제,문화,58,재단,10,중립
2026-09-04,아시아경제,문화,59,참가,10,중립
2026-09-04,아시아경제,문화,60,환경,9,중립
2026-09-04,아시아경제,문화,61,최고,9,긍정
2026-09-04,아시아경제,문화,62,가치,9,중립
2026-09-04,아시아경제,문화,63,보존,9,중립
2026-09-04,아시아경제,문화,64,국내,9,중립
2026-09-04,아시아경제,문화,65,데이터,9,중립
2026-09-04,아시아경제,문화,66,역할,9,중립
2026-09-04,아시아경제,문화,67,조직,9,중립
2026-09-04,아시아경제,문화,68,위원장,9,중립
2026-09-04,아시아경제,문화,69,사용,9,중립
2026-09-04,아시아경제,문화,70,입장,9,중립
2026-09-04,아시아경제,문화,71,컬렉터,9,중립
2026-09-04,아시아경제,문화,72,조경,8,중립
2026-09-04,아시아경제,문화,73,백제,8,중립
2026-09-04,아시아경제,문화,74,조각,8,중립
2026-09-04,아시아경제,문화,75,메르세데스,8,중립
2026-09-04,아시아경제,문화,76,그룹,8,중립
2026-09-04,아시아경제,문화,77,재외,8,중립
2026-09-04,아시아경제,문화,78,문화원,8,중립
2026-09-04,아시아경제,문화,79,콘텐츠,8,중립
2026-09-04,아시아경제,문화,80,관광,8,중립
2026-09-04,아시아경제,문화,81,미래,8,중립
2026-09-04,아시아경제,문화,82,핵심,8,중립
2026-09-04,아시아경제,문화,83,교수,8,중립
2026-09-04,아시아경제,문화,84,협력,8,긍정
2026-09-04,아시아경제,문화,85,전략,8,중립
2026-09-04,아시아경제,문화,86,시장,8,중립
2026-09-04,아시아경제,문화,87,비즈니스,8,중립
2026-09-04,아시아경제,문화,88,철수,8,중립
2026-09-04,아시아경제,문화,89,미술,8,중립
2026-09-04,아시아경제,문화,90,안셀,8,중립
2026-09-04,아시아경제,문화,91,엘고트,8,중립
2026-09-04,아시아경제,문화,92,복원,7,중립
2026-09-04,아시아경제,문화,93,익스피리언스,7,중립
2026-09-04,아시아경제,문화,94,현대차그룹,7,중립
2026-09-04,아시아경제,문화,95,모빌리티,7,중립
2026-09-04,아시아경제,문화,96,컬처,7,중립
2026-09-04,아시아경제,문화,97,대만관,7,중립
2026-09-04,아시아경제,문화,98,유영국,7,중립
2026-09-04,아시아경제,문화,99,작가,7,중립
2026-09-04,아시아경제,문화,100,추진,7,중립
