날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-04,아시아경제,문화,20,서울(37); 중국(35); 영화(33); 영화제(31); 한국(30),"2026-09-04 아시아경제(문화) 기사 20건 분석 결과, 상위 키워드는 '서울'(37회), '중국'(35회), '영화'(33회), '영화제'(31회), '한국'(30회) 순으로 나타났습니다. 특히 '서울' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""국가유산청 내년 예산안 1조6645억원…11.2%↑"" 입니다.",2026-09-04 09:10:15,성공
