날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,문화일보,주요뉴스,1,대통령,52,중립
2026-09-25,문화일보,주요뉴스,2,도로,34,중립
2026-09-25,문화일보,주요뉴스,3,고속,29,중립
2026-09-25,문화일보,주요뉴스,4,검찰,29,중립
2026-09-25,문화일보,주요뉴스,5,수사,27,부정
2026-09-25,문화일보,주요뉴스,6,한국도로공사,25,중립
2026-09-25,문화일보,주요뉴스,7,개혁,24,중립
2026-09-25,문화일보,주요뉴스,8,창업,23,중립
2026-09-25,문화일보,주요뉴스,9,관계,21,중립
2026-09-25,문화일보,주요뉴스,10,기소,21,부정
2026-09-25,문화일보,주요뉴스,11,국민,19,중립
2026-09-25,문화일보,주요뉴스,12,중국,19,중립
2026-09-25,문화일보,주요뉴스,13,추석,18,중립
2026-09-25,문화일보,주요뉴스,14,통행료,18,중립
2026-09-25,문화일보,주요뉴스,15,연휴,18,중립
2026-09-25,문화일보,주요뉴스,16,작가,18,중립
2026-09-25,문화일보,주요뉴스,17,정부,17,중립
2026-09-25,문화일보,주요뉴스,18,청와대,16,중립
2026-09-25,문화일보,주요뉴스,19,폭발,15,부정
2026-09-25,문화일보,주요뉴스,20,기관,15,중립
2026-09-25,문화일보,주요뉴스,21,담당,15,중립
2026-09-25,문화일보,주요뉴스,22,정책,14,중립
2026-09-25,문화일보,주요뉴스,23,의원,14,중립
2026-09-25,문화일보,주요뉴스,24,분리,14,중립
2026-09-25,문화일보,주요뉴스,25,주유소,13,중립
2026-09-25,문화일보,주요뉴스,26,지뢰,13,중립
2026-09-25,문화일보,주요뉴스,27,가격,13,중립
2026-09-25,문화일보,주요뉴스,28,인하,12,중립
2026-09-25,문화일보,주요뉴스,29,사망,12,부정
2026-09-25,문화일보,주요뉴스,30,전략,12,중립
2026-09-25,문화일보,주요뉴스,31,경찰,12,중립
2026-09-25,문화일보,주요뉴스,32,검사,12,중립
2026-09-25,문화일보,주요뉴스,33,검토,11,중립
2026-09-25,문화일보,주요뉴스,34,부채,11,부정
2026-09-25,문화일보,주요뉴스,35,감면,11,중립
2026-09-25,문화일보,주요뉴스,36,국가,11,중립
2026-09-25,문화일보,주요뉴스,37,자신,11,중립
2026-09-25,문화일보,주요뉴스,38,중령,11,중립
2026-09-25,문화일보,주요뉴스,39,면제,10,중립
2026-09-25,문화일보,주요뉴스,40,북한군,10,중립
2026-09-25,문화일보,주요뉴스,41,위험,10,부정
2026-09-25,문화일보,주요뉴스,42,신고,10,중립
2026-09-25,문화일보,주요뉴스,43,축제,10,긍정
2026-09-25,문화일보,주요뉴스,44,정상,10,중립
2026-09-25,문화일보,주요뉴스,45,지역,10,중립
2026-09-25,문화일보,주요뉴스,46,사고,10,부정
2026-09-25,문화일보,주요뉴스,47,혜택,10,긍정
2026-09-25,문화일보,주요뉴스,48,비율,10,중립
2026-09-25,문화일보,주요뉴스,49,차량,10,중립
2026-09-25,문화일보,주요뉴스,50,미국,10,중립
2026-09-25,문화일보,주요뉴스,51,친족,10,중립
