날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,아시아경제,경제,1,미국,59,중립
2026-09-19,아시아경제,경제,2,원유,56,중립
2026-09-19,아시아경제,경제,3,중동,45,중립
2026-09-19,아시아경제,경제,4,가격,39,중립
2026-09-19,아시아경제,경제,5,배당,35,긍정
2026-09-19,아시아경제,경제,6,사우디,27,중립
2026-09-19,아시아경제,경제,7,국내,26,중립
2026-09-19,아시아경제,경제,8,브랜드,24,중립
2026-09-19,아시아경제,경제,9,석유,24,중립
2026-09-19,아시아경제,경제,10,최고,23,긍정
2026-09-19,아시아경제,경제,11,유가,22,중립
2026-09-19,아시아경제,경제,12,전쟁,21,부정
2026-09-19,아시아경제,경제,13,이란,20,중립
2026-09-19,아시아경제,경제,14,기준,18,중립
2026-09-19,아시아경제,경제,15,사업,18,중립
2026-09-19,아시아경제,경제,16,기업,18,중립
2026-09-19,아시아경제,경제,17,후티,17,중립
2026-09-19,아시아경제,경제,18,패션,17,중립
2026-09-19,아시아경제,경제,19,속도,17,중립
2026-09-19,아시아경제,경제,20,중국,17,중립
2026-09-19,아시아경제,경제,21,제품,17,중립
2026-09-19,아시아경제,경제,22,해외,17,중립
2026-09-19,아시아경제,경제,23,계약,17,긍정
2026-09-19,아시아경제,경제,24,예멘,16,중립
2026-09-19,아시아경제,경제,25,반군,16,중립
2026-09-19,아시아경제,경제,26,국제,16,중립
2026-09-19,아시아경제,경제,27,수입,16,중립
2026-09-19,아시아경제,경제,28,수익,16,중립
2026-09-19,아시아경제,경제,29,부담,16,부정
2026-09-19,아시아경제,경제,30,분기,16,중립
2026-09-19,아시아경제,경제,31,환율,16,중립
2026-09-19,아시아경제,경제,32,증상,16,중립
2026-09-19,아시아경제,경제,33,아파트,16,중립
2026-09-19,아시아경제,경제,34,에너지,15,중립
2026-09-19,아시아경제,경제,35,수준,15,중립
2026-09-19,아시아경제,경제,36,개발,15,중립
2026-09-19,아시아경제,경제,37,서울,15,중립
2026-09-19,아시아경제,경제,38,정부,14,중립
2026-09-19,아시아경제,경제,39,홍해,14,중립
2026-09-19,아시아경제,경제,40,장기,14,중립
2026-09-19,아시아경제,경제,41,수출,13,중립
2026-09-19,아시아경제,경제,42,운임,13,중립
2026-09-19,아시아경제,경제,43,정유사,13,중립
2026-09-19,아시아경제,경제,44,게임,12,중립
2026-09-19,아시아경제,경제,45,취향,12,중립
2026-09-19,아시아경제,경제,46,협상,12,중립
2026-09-19,아시아경제,경제,47,항로,12,중립
2026-09-19,아시아경제,경제,48,지역,12,중립
2026-09-19,아시아경제,경제,49,출시,12,긍정
2026-09-19,아시아경제,경제,50,시장,12,중립
2026-09-19,아시아경제,경제,51,비중,12,중립
2026-09-19,아시아경제,경제,52,평균,12,중립
2026-09-19,아시아경제,경제,53,공간,12,중립
2026-09-19,아시아경제,경제,54,플래그십,11,중립
2026-09-19,아시아경제,경제,55,호르무즈,11,중립
2026-09-19,아시아경제,경제,56,선거,11,중립
2026-09-19,아시아경제,경제,57,가능,11,중립
2026-09-19,아시아경제,경제,58,항공사,10,중립
2026-09-19,아시아경제,경제,59,전세,10,중립
2026-09-19,아시아경제,경제,60,노조,10,중립
2026-09-19,아시아경제,경제,61,안보,10,중립
2026-09-19,아시아경제,경제,62,중간,10,중립
2026-09-19,아시아경제,경제,63,일본,10,중립
2026-09-19,아시아경제,경제,64,활용,10,중립
2026-09-19,아시아경제,경제,65,중심,10,중립
2026-09-19,아시아경제,경제,66,상승,10,긍정
2026-09-19,아시아경제,경제,67,대비,10,중립
2026-09-19,아시아경제,경제,68,라이선스,10,중립
2026-09-19,아시아경제,경제,69,대표,10,중립
2026-09-19,아시아경제,경제,70,삼성전자,9,중립
2026-09-19,아시아경제,경제,71,안정,9,긍정
2026-09-19,아시아경제,경제,72,지원,9,긍정
2026-09-19,아시아경제,경제,73,해협,9,중립
2026-09-19,아시아경제,경제,74,분석,9,중립
2026-09-19,아시아경제,경제,75,시설,9,중립
2026-09-19,아시아경제,경제,76,수송,9,중립
2026-09-19,아시아경제,경제,77,항공,9,중립
2026-09-19,아시아경제,경제,78,우려,9,부정
2026-09-19,아시아경제,경제,79,기록,9,중립
2026-09-19,아시아경제,경제,80,업계,9,중립
2026-09-19,아시아경제,경제,81,현물,9,중립
2026-09-19,아시아경제,경제,82,부문,9,중립
2026-09-19,아시아경제,경제,83,유지,9,중립
2026-09-19,아시아경제,경제,84,기술,9,중립
2026-09-19,아시아경제,경제,85,강남구,9,중립
2026-09-19,아시아경제,경제,86,확보,9,긍정
2026-09-19,아시아경제,경제,87,액티브,9,중립
2026-09-19,아시아경제,경제,88,신경,9,중립
2026-09-19,아시아경제,경제,89,벽지,9,중립
2026-09-19,아시아경제,경제,90,하우시스,9,중립
2026-09-19,아시아경제,경제,91,색상,9,중립
2026-09-19,아시아경제,경제,92,은마,9,중립
2026-09-19,아시아경제,경제,93,가상,8,중립
2026-09-19,아시아경제,경제,94,자산,8,중립
2026-09-19,아시아경제,경제,95,확대,8,긍정
2026-09-19,아시아경제,경제,96,조절,8,중립
2026-09-19,아시아경제,경제,97,아시아,8,중립
2026-09-19,아시아경제,경제,98,트럼프,8,중립
2026-09-19,아시아경제,경제,99,한국,8,중립
2026-09-19,아시아경제,경제,100,경유,8,중립
