날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,문화일보,문화,20,주행(26); 작가(21); 자율(20); 서울(19); 문화(19),"2026-09-10 문화일보(문화) 기사 20건 분석 결과, 상위 키워드는 '주행'(26회), '작가'(21회), '자율'(20회), '서울'(19회), '문화'(19회) 순으로 나타났습니다. 특히 '주행' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""헬싱키 필하모닉 첫 내한… 사라스테, 양인모와 시벨리우스로 만난다"" 입니다.",2026-09-10 09:05:08,성공
