날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,매일신문,문화,20,동물(33); 전통(32); 문화(31); 의료(30); 작가(28),"2026-09-17 매일신문(문화) 기사 20건 분석 결과, 상위 키워드는 '동물'(33회), '전통'(32회), '문화'(31회), '의료'(30회), '작가'(28회) 순으로 나타났습니다. 특히 '동물' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[박순석의 동물병원 24시] 반려동물 병원비, 어떻게 낮출까?"" 입니다.",2026-09-17 09:06:29,성공,100,71,9,77.5
