날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,문화일보,이슈,긍정,1,상승,5,100.0,1,5,#0d2b5c,#0d2b5c,Y
2026-09-15,문화일보,이슈,부정,1,의혹,22,32.35,5,68,#7a0a12,#7a0a12,Y
2026-09-15,문화일보,이슈,부정,2,사퇴,15,22.06,5,68,#983137,#983137,Y
2026-09-15,문화일보,이슈,부정,3,비판,14,20.59,5,68,#b6585c,#b6585c,Y
2026-09-15,문화일보,이슈,부정,4,논란,10,14.71,5,68,#d47f81,#d47f81,Y
2026-09-15,문화일보,이슈,부정,5,청탁,7,10.29,5,68,#f2a6a6,#f2a6a6,Y
