날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-25,매일신문,문화,20,추석(45); 공연(36); 연휴(32); 장제사(29); 전시(28),"2026-09-25 매일신문(문화) 기사 20건 분석 결과, 상위 키워드는 '추석'(45회), '공연'(36회), '연휴'(32회), '장제사'(29회), '전시'(28회) 순으로 나타났습니다. 특히 '추석' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""추석 해외여행 2.8%로 반토막…도심 호텔 62만원 '압축 호캉스'"" 입니다.",2026-09-25 09:06:55,성공,100,104,0,100.0
