날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,매일신문,문화,1,추석,45,중립
2026-09-25,매일신문,문화,2,공연,36,긍정
2026-09-25,매일신문,문화,3,연휴,32,중립
2026-09-25,매일신문,문화,4,장제사,29,중립
2026-09-25,매일신문,문화,5,전시,28,긍정
2026-09-25,매일신문,문화,6,조사,26,중립
2026-09-25,매일신문,문화,7,작품,24,중립
2026-09-25,매일신문,문화,8,서울,23,중립
2026-09-25,매일신문,문화,9,세계,23,중립
2026-09-25,매일신문,문화,10,명절,22,중립
2026-09-25,매일신문,문화,11,경주,22,중립
2026-09-25,매일신문,문화,12,미스터,22,중립
2026-09-25,매일신문,문화,13,대구,21,중립
2026-09-25,매일신문,문화,14,작업,20,중립
2026-09-25,매일신문,문화,15,시간,19,중립
2026-09-25,매일신문,문화,16,전시장,19,중립
2026-09-25,매일신문,문화,17,세탁,18,중립
2026-09-25,매일신문,문화,18,작가,18,중립
2026-09-25,매일신문,문화,19,해운대,16,중립
2026-09-25,매일신문,문화,20,여행,16,중립
2026-09-25,매일신문,문화,21,최대,16,긍정
2026-09-25,매일신문,문화,22,중심,16,중립
2026-09-25,매일신문,문화,23,지역,16,중립
2026-09-25,매일신문,문화,24,기준,16,중립
2026-09-25,매일신문,문화,25,기상청,16,중립
2026-09-25,매일신문,문화,26,모임,15,중립
2026-09-25,매일신문,문화,27,편자,15,중립
2026-09-25,매일신문,문화,28,극장,15,중립
2026-09-25,매일신문,문화,29,극단,15,중립
2026-09-25,매일신문,문화,30,가족,14,중립
2026-09-25,매일신문,문화,31,태풍,14,중립
2026-09-25,매일신문,문화,32,음식,14,중립
2026-09-25,매일신문,문화,33,그림,14,중립
2026-09-25,매일신문,문화,34,자신,14,중립
2026-09-25,매일신문,문화,35,안내,14,중립
2026-09-25,매일신문,문화,36,두들,13,중립
2026-09-25,매일신문,문화,37,모차르트,12,중립
2026-09-25,매일신문,문화,38,무대,12,중립
2026-09-25,매일신문,문화,39,공개,12,중립
2026-09-25,매일신문,문화,40,기간,12,중립
2026-09-25,매일신문,문화,41,부산,12,중립
2026-09-25,매일신문,문화,42,위원회,12,중립
2026-09-25,매일신문,문화,43,아티스트,12,중립
2026-09-25,매일신문,문화,44,피아노,11,중립
2026-09-25,매일신문,문화,45,이동,11,중립
2026-09-25,매일신문,문화,46,기압,11,중립
2026-09-25,매일신문,문화,47,이연정,11,중립
2026-09-25,매일신문,문화,48,상온,10,중립
2026-09-25,매일신문,문화,49,낙서,10,중립
2026-09-25,매일신문,문화,50,기름,10,중립
2026-09-25,매일신문,문화,51,전국,10,중립
2026-09-25,매일신문,문화,52,숙박,10,중립
2026-09-25,매일신문,문화,53,예약,10,중립
2026-09-25,매일신문,문화,54,일본,10,중립
2026-09-25,매일신문,문화,55,프로그램,10,중립
2026-09-25,매일신문,문화,56,해동,10,중립
2026-09-25,매일신문,문화,57,식품,10,중립
2026-09-25,매일신문,문화,58,차례,10,중립
2026-09-25,매일신문,문화,59,비용,10,중립
2026-09-25,매일신문,문화,60,지방,10,중립
2026-09-25,매일신문,문화,61,베트남,10,중립
2026-09-25,매일신문,문화,62,플레이스씨,10,중립
2026-09-25,매일신문,문화,63,세제,10,중립
2026-09-25,매일신문,문화,64,장소,9,중립
2026-09-25,매일신문,문화,65,수리,9,중립
2026-09-25,매일신문,문화,66,임윤찬,9,중립
2026-09-25,매일신문,문화,67,노래,9,중립
2026-09-25,매일신문,문화,68,연극,9,중립
2026-09-25,매일신문,문화,69,개막,9,긍정
2026-09-25,매일신문,문화,70,소비자,9,중립
2026-09-25,매일신문,문화,71,얼룩,9,중립
2026-09-25,매일신문,문화,72,물티슈,9,중립
2026-09-25,매일신문,문화,73,가구,9,중립
2026-09-25,매일신문,문화,74,식약처,9,중립
2026-09-25,매일신문,문화,75,조리,9,중립
2026-09-25,매일신문,문화,76,소설,9,중립
2026-09-25,매일신문,문화,77,초청작,9,중립
2026-09-25,매일신문,문화,78,전경,9,중립
2026-09-25,매일신문,문화,79,한국,8,중립
2026-09-25,매일신문,문화,80,수성아트피아,8,중립
2026-09-25,매일신문,문화,81,리사이틀,8,중립
2026-09-25,매일신문,문화,82,분쟁,8,중립
2026-09-25,매일신문,문화,83,제주,8,중립
2026-09-25,매일신문,문화,84,문화,8,중립
2026-09-25,매일신문,문화,85,대신,8,중립
2026-09-25,매일신문,문화,86,분석,8,중립
2026-09-25,매일신문,문화,87,당근,8,중립
2026-09-25,매일신문,문화,88,참여,8,긍정
2026-09-25,매일신문,문화,89,냉동,8,중립
2026-09-25,매일신문,문화,90,성준,8,중립
2026-09-25,매일신문,문화,91,공간,8,중립
2026-09-25,매일신문,문화,92,사이,8,중립
2026-09-25,매일신문,문화,93,전통,8,중립
2026-09-25,매일신문,문화,94,도심,7,중립
2026-09-25,매일신문,문화,95,호텔,7,중립
2026-09-25,매일신문,문화,96,차례상,7,중립
2026-09-25,매일신문,문화,97,희망,7,긍정
2026-09-25,매일신문,문화,98,행사,7,중립
2026-09-25,매일신문,문화,99,피아니스트,7,중립
2026-09-25,매일신문,문화,100,국내,7,중립
