날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-04,조선일보,경제,1,금리,49,중립
2026-09-04,조선일보,경제,2,대출,43,중립
2026-09-04,조선일보,경제,3,기관,42,중립
2026-09-04,조선일보,경제,4,투자,35,긍정
2026-09-04,조선일보,경제,5,한국,30,중립
2026-09-04,조선일보,경제,6,은행,27,중립
2026-09-04,조선일보,경제,7,정부,26,중립
2026-09-04,조선일보,경제,8,기업,23,중립
2026-09-04,조선일보,경제,9,금융,23,중립
2026-09-04,조선일보,경제,10,공공,23,중립
2026-09-04,조선일보,경제,11,시장,21,중립
2026-09-04,조선일보,경제,12,규모,21,중립
2026-09-04,조선일보,경제,13,반도체,20,중립
2026-09-04,조선일보,경제,14,유럽,20,중립
2026-09-04,조선일보,경제,15,최대,19,긍정
2026-09-04,조선일보,경제,16,발전,19,중립
2026-09-04,조선일보,경제,17,채권,19,중립
2026-09-04,조선일보,경제,18,주식,18,중립
2026-09-04,조선일보,경제,19,증가,18,긍정
2026-09-04,조선일보,경제,20,미국,18,중립
2026-09-04,조선일보,경제,21,일본,18,중립
2026-09-04,조선일보,경제,22,추진,18,중립
2026-09-04,조선일보,경제,23,통합,16,중립
2026-09-04,조선일보,경제,24,생산,16,중립
2026-09-04,조선일보,경제,25,신용,16,중립
2026-09-04,조선일보,경제,26,상품,16,중립
2026-09-04,조선일보,경제,27,전기,15,중립
2026-09-04,조선일보,경제,28,기준,15,중립
2026-09-04,조선일보,경제,29,현지,14,중립
2026-09-04,조선일보,경제,30,비용,13,중립
2026-09-04,조선일보,경제,31,대상,13,중립
2026-09-04,조선일보,경제,32,대부업,12,중립
2026-09-04,조선일보,경제,33,가입,12,중립
2026-09-04,조선일보,경제,34,상승,12,긍정
2026-09-04,조선일보,경제,35,신고,12,중립
2026-09-04,조선일보,경제,36,전년,12,중립
2026-09-04,조선일보,경제,37,전월,11,중립
2026-09-04,조선일보,경제,38,수출,11,중립
2026-09-04,조선일보,경제,39,확대,11,긍정
2026-09-04,조선일보,경제,40,자산,11,중립
2026-09-04,조선일보,경제,41,물가,11,중립
2026-09-04,조선일보,경제,42,경기,11,중립
2026-09-04,조선일보,경제,43,장관,11,중립
2026-09-04,조선일보,경제,44,글로벌,11,중립
2026-09-04,조선일보,경제,45,수도,11,중립
2026-09-04,조선일보,경제,46,조선소,11,중립
2026-09-04,조선일보,경제,47,수지,10,중립
2026-09-04,조선일보,경제,48,흑자,10,긍정
2026-09-04,조선일보,경제,49,인터넷,10,중립
2026-09-04,조선일보,경제,50,현대모비스,10,중립
2026-09-04,조선일보,경제,51,연속,10,중립
2026-09-04,조선일보,경제,52,최고,10,긍정
2026-09-04,조선일보,경제,53,기록,10,중립
2026-09-04,조선일보,경제,54,대비,10,중립
2026-09-04,조선일보,경제,55,에너지,10,중립
2026-09-04,조선일보,경제,56,지원,10,긍정
2026-09-04,조선일보,경제,57,개발,10,중립
2026-09-04,조선일보,경제,58,사업자,10,중립
2026-09-04,조선일보,경제,59,공동,10,중립
2026-09-04,조선일보,경제,60,경제,9,중립
2026-09-04,조선일보,경제,61,한화,9,중립
2026-09-04,조선일보,경제,62,강화,9,긍정
2026-09-04,조선일보,경제,63,등록,9,중립
2026-09-04,조선일보,경제,64,대부업체,9,중립
2026-09-04,조선일보,경제,65,불법,9,부정
2026-09-04,조선일보,경제,66,개인,9,중립
2026-09-04,조선일보,경제,67,교수,9,중립
2026-09-04,조선일보,경제,68,재정,9,중립
2026-09-04,조선일보,경제,69,지난달,9,중립
2026-09-04,조선일보,경제,70,가격,9,중립
2026-09-04,조선일보,경제,71,협력,9,긍정
2026-09-04,조선일보,경제,72,조달,8,중립
2026-09-04,조선일보,경제,73,소재,8,중립
2026-09-04,조선일보,경제,74,반대,8,부정
2026-09-04,조선일보,경제,75,공장,8,중립
2026-09-04,조선일보,경제,76,오션,8,중립
2026-09-04,조선일보,경제,77,산업,8,중립
2026-09-04,조선일보,경제,78,감소,8,부정
2026-09-04,조선일보,경제,79,회사,8,중립
2026-09-04,조선일보,경제,80,손실,8,부정
2026-09-04,조선일보,경제,81,부채,8,부정
2026-09-04,조선일보,경제,82,사업,8,중립
2026-09-04,조선일보,경제,83,행정,8,중립
2026-09-04,조선일보,경제,84,청사,8,중립
2026-09-04,조선일보,경제,85,핵심,8,중립
2026-09-04,조선일보,경제,86,자동차,8,중립
2026-09-04,조선일보,경제,87,건조,8,중립
2026-09-04,조선일보,경제,88,역대,7,중립
2026-09-04,조선일보,경제,89,스테이블코인,7,중립
2026-09-04,조선일보,경제,90,대만,7,중립
2026-09-04,조선일보,경제,91,수주,7,긍정
2026-09-04,조선일보,경제,92,조선,7,중립
2026-09-04,조선일보,경제,93,사금융,7,중립
2026-09-04,조선일보,경제,94,업체,7,중립
2026-09-04,조선일보,경제,95,위험,7,부정
2026-09-04,조선일보,경제,96,연간,7,중립
2026-09-04,조선일보,경제,97,동월,7,중립
2026-09-04,조선일보,경제,98,수준,7,중립
2026-09-04,조선일보,경제,99,가계,7,중립
2026-09-04,조선일보,경제,100,총리,7,중립
