날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,매일신문,세계,긍정,1,지원,7,100.0,1,7,#0d2b5c,#0d2b5c,Y
2026-09-10,매일신문,세계,부정,1,보복,18,27.69,6,65,#7a0a12,#7a0a12,Y
2026-09-10,매일신문,세계,부정,2,테러,13,20.0,6,65,#922930,#922930,Y
2026-09-10,매일신문,세계,부정,3,혐의,11,16.92,6,65,#aa484d,#aa484d,Y
2026-09-10,매일신문,세계,부정,4,경고,9,13.85,6,65,#c2686b,#c2686b,Y
2026-09-10,매일신문,세계,부정,5,전쟁,7,10.77,6,65,#da8788,#da8788,Y
2026-09-10,매일신문,세계,부정,6,타격,7,10.77,6,65,#f2a6a6,#f2a6a6,Y
