날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-14,조선일보,이슈,긍정,1,지원,13,31.71,4,41,#0d2b5c,#0d2b5c,Y
2026-09-14,조선일보,이슈,긍정,2,합의,10,24.39,4,41,#41628d,#41628d,Y
2026-09-14,조선일보,이슈,긍정,3,혜택,10,24.39,4,41,#7499bf,#7499bf,Y
2026-09-14,조선일보,이슈,긍정,4,최대,8,19.51,4,41,#a8d0f0,#a8d0f0,Y
2026-09-14,조선일보,이슈,부정,1,의혹,12,37.5,3,32,#7a0a12,#7a0a12,Y
2026-09-14,조선일보,이슈,부정,2,수사,11,34.38,3,32,#b6585c,#b6585c,Y
2026-09-14,조선일보,이슈,부정,3,타격,9,28.12,3,32,#f2a6a6,#f2a6a6,Y
