날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,조선일보,이슈,1,후보자,46,중립
2026-09-14,조선일보,이슈,2,냉동,37,중립
2026-09-14,조선일보,이슈,3,대학,34,중립
2026-09-14,조선일보,이슈,4,서울,33,중립
2026-09-14,조선일보,이슈,5,기부금,32,중립
2026-09-14,조선일보,이슈,6,트럼프,26,중립
2026-09-14,조선일보,이슈,7,의원,26,중립
2026-09-14,조선일보,이슈,8,캐나다,23,중립
2026-09-14,조선일보,이슈,9,대표,23,중립
2026-09-14,조선일보,이슈,10,미국,23,중립
2026-09-14,조선일보,이슈,11,창고,22,중립
2026-09-14,조선일보,이슈,12,장관,21,중립
2026-09-14,조선일보,이슈,13,수도,21,중립
2026-09-14,조선일보,이슈,14,연금,20,중립
2026-09-14,조선일보,이슈,15,드론,19,중립
2026-09-14,조선일보,이슈,16,국민,18,중립
2026-09-14,조선일보,이슈,17,소리,17,중립
2026-09-14,조선일보,이슈,18,미사일,15,중립
2026-09-14,조선일보,이슈,19,민주당,15,중립
2026-09-14,조선일보,이슈,20,지역,15,중립
2026-09-14,조선일보,이슈,21,경기도,15,중립
2026-09-14,조선일보,이슈,22,지원,13,긍정
2026-09-14,조선일보,이슈,23,정부,13,중립
2026-09-14,조선일보,이슈,24,시설,13,중립
2026-09-14,조선일보,이슈,25,대통령,13,중립
2026-09-14,조선일보,이슈,26,아일랜드,13,중립
2026-09-14,조선일보,이슈,27,의혹,12,부정
2026-09-14,조선일보,이슈,28,국회,12,중립
2026-09-14,조선일보,이슈,29,개발,12,중립
2026-09-14,조선일보,이슈,30,경기,12,중립
2026-09-14,조선일보,이슈,31,러시아,12,중립
2026-09-14,조선일보,이슈,32,공제,12,중립
2026-09-14,조선일보,이슈,33,공급,11,중립
2026-09-14,조선일보,이슈,34,가능,11,중립
2026-09-14,조선일보,이슈,35,성평등,11,중립
2026-09-14,조선일보,이슈,36,사건,11,중립
2026-09-14,조선일보,이슈,37,수사,11,부정
2026-09-14,조선일보,이슈,38,결정,11,중립
2026-09-14,조선일보,이슈,39,자신,11,중립
2026-09-14,조선일보,이슈,40,보존,11,중립
2026-09-14,조선일보,이슈,41,선납,10,중립
2026-09-14,조선일보,이슈,42,카페,10,중립
2026-09-14,조선일보,이슈,43,직후,10,중립
2026-09-14,조선일보,이슈,44,합의,10,긍정
2026-09-14,조선일보,이슈,45,핵심,10,중립
2026-09-14,조선일보,이슈,46,인사,10,중립
2026-09-14,조선일보,이슈,47,혜택,10,긍정
2026-09-14,조선일보,이슈,48,전체,10,중립
2026-09-14,조선일보,이슈,49,일본,9,중립
2026-09-14,조선일보,이슈,50,선거,9,중립
2026-09-14,조선일보,이슈,51,한동훈,9,중립
2026-09-14,조선일보,이슈,52,한전,9,중립
2026-09-14,조선일보,이슈,53,공약,9,중립
2026-09-14,조선일보,이슈,54,기존,9,중립
2026-09-14,조선일보,이슈,55,더불어민주당,9,중립
2026-09-14,조선일보,이슈,56,재정,9,중립
2026-09-14,조선일보,이슈,57,타격,9,부정
2026-09-14,조선일보,이슈,58,발사,9,중립
2026-09-14,조선일보,이슈,59,전국,8,중립
2026-09-14,조선일보,이슈,60,탄도,8,중립
2026-09-14,조선일보,이슈,61,이란,8,중립
2026-09-14,조선일보,이슈,62,과세,8,중립
2026-09-14,조선일보,이슈,63,삼성전자,8,중립
2026-09-14,조선일보,이슈,64,소속,8,중립
2026-09-14,조선일보,이슈,65,규모,8,중립
2026-09-14,조선일보,이슈,66,방안,8,중립
2026-09-14,조선일보,이슈,67,박사,8,중립
2026-09-14,조선일보,이슈,68,자산,8,중립
2026-09-14,조선일보,이슈,69,사업,8,중립
2026-09-14,조선일보,이슈,70,소재,8,중립
2026-09-14,조선일보,이슈,71,최대,8,긍정
2026-09-14,조선일보,이슈,72,사립대,8,중립
2026-09-14,조선일보,이슈,73,우크라이나,8,중립
2026-09-14,조선일보,이슈,74,사거리,8,중립
2026-09-14,조선일보,이슈,75,과정,8,중립
2026-09-14,조선일보,이슈,76,예산,8,중립
2026-09-14,조선일보,이슈,77,세제,8,중립
2026-09-14,조선일보,이슈,78,세무사,8,중립
2026-09-14,조선일보,이슈,79,제안,7,중립
2026-09-14,조선일보,이슈,80,아버지,7,중립
2026-09-14,조선일보,이슈,81,유리,7,중립
2026-09-14,조선일보,이슈,82,자금,7,중립
2026-09-14,조선일보,이슈,83,추가,7,중립
2026-09-14,조선일보,이슈,84,자체,7,중립
2026-09-14,조선일보,이슈,85,도시,7,중립
2026-09-14,조선일보,이슈,86,판단,7,중립
2026-09-14,조선일보,이슈,87,일정,7,중립
2026-09-14,조선일보,이슈,88,거주,7,중립
2026-09-14,조선일보,이슈,89,일부,7,중립
2026-09-14,조선일보,이슈,90,가족부,7,중립
2026-09-14,조선일보,이슈,91,활용,7,중립
2026-09-14,조선일보,이슈,92,대회,7,중립
2026-09-14,조선일보,이슈,93,건강,7,중립
2026-09-14,조선일보,이슈,94,상품권,7,중립
2026-09-14,조선일보,이슈,95,협상,7,중립
2026-09-14,조선일보,이슈,96,전략,7,중립
2026-09-14,조선일보,이슈,97,기본소득,7,중립
2026-09-14,조선일보,이슈,98,호주,7,중립
2026-09-14,조선일보,이슈,99,한국,6,중립
2026-09-14,조선일보,이슈,100,청소년,6,중립
