날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-14,조선일보,이슈,20,후보자(46); 냉동(37); 대학(34); 서울(33); 기부금(32),"2026-09-14 조선일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(46회), '냉동'(37회), '대학'(34회), '서울'(33회), '기부금'(32회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[단독] “5년치 전기료 25조 선납” 한전 제안에 삼전닉스 “NO”"" 입니다.",2026-09-14 09:00:44,성공,100,41,32,12.3
