날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,조선일보,정치,1,대통령,126,중립
2026-09-23,조선일보,정치,2,북한,61,중립
2026-09-23,조선일보,정치,3,대법원장,50,중립
2026-09-23,조선일보,정치,4,장관,42,중립
2026-09-23,조선일보,정치,5,지뢰,34,중립
2026-09-23,조선일보,정치,6,제청,33,중립
2026-09-23,조선일보,정치,7,대표,33,중립
2026-09-23,조선일보,정치,8,의원,29,중립
2026-09-23,조선일보,정치,9,청와대,28,중립
2026-09-23,조선일보,정치,10,법관,27,중립
2026-09-23,조선일보,정치,11,이재명,27,중립
2026-09-23,조선일보,정치,12,임명,24,중립
2026-09-23,조선일보,정치,13,미국,24,중립
2026-09-23,조선일보,정치,14,유엔,23,중립
2026-09-23,조선일보,정치,15,미사일,23,중립
2026-09-23,조선일보,정치,16,후보자,22,중립
2026-09-23,조선일보,정치,17,민주당,20,중립
2026-09-23,조선일보,정치,18,중단,19,부정
2026-09-23,조선일보,정치,19,제재,18,부정
2026-09-23,조선일보,정치,20,정상,17,중립
2026-09-23,조선일보,정치,21,가능,17,중립
2026-09-23,조선일보,정치,22,방산,16,중립
2026-09-23,조선일보,정치,23,국회,16,중립
2026-09-23,조선일보,정치,24,총회,16,중립
2026-09-23,조선일보,정치,25,국민,15,중립
2026-09-23,조선일보,정치,26,조사,14,중립
2026-09-23,조선일보,정치,27,협력,14,긍정
2026-09-23,조선일보,정치,28,폭발,14,부정
2026-09-23,조선일보,정치,29,탄핵,13,부정
2026-09-23,조선일보,정치,30,지지,13,중립
2026-09-23,조선일보,정치,31,조희대,12,중립
2026-09-23,조선일보,정치,32,한반도,12,중립
2026-09-23,조선일보,정치,33,호주,12,중립
2026-09-23,조선일보,정치,34,권한,12,중립
2026-09-23,조선일보,정치,35,정부,12,중립
2026-09-23,조선일보,정치,36,현지,12,중립
2026-09-23,조선일보,정치,37,핵무기,12,중립
2026-09-23,조선일보,정치,38,한국,12,중립
2026-09-23,조선일보,정치,39,인사,12,중립
2026-09-23,조선일보,정치,40,매설,12,중립
2026-09-23,조선일보,정치,41,거부,11,부정
2026-09-23,조선일보,정치,42,입원,11,중립
2026-09-23,조선일보,정치,43,요구,11,중립
2026-09-23,조선일보,정치,44,입장,11,중립
2026-09-23,조선일보,정치,45,대화,11,중립
2026-09-23,조선일보,정치,46,참석,11,중립
2026-09-23,조선일보,정치,47,평화,11,긍정
2026-09-23,조선일보,정치,48,대북,10,중립
2026-09-23,조선일보,정치,49,법원,10,중립
2026-09-23,조선일보,정치,50,과정,10,중립
2026-09-23,조선일보,정치,51,헌법,10,중립
2026-09-23,조선일보,정치,52,추가,10,중립
2026-09-23,조선일보,정치,53,뉴욕,10,중립
2026-09-23,조선일보,정치,54,시험,10,중립
2026-09-23,조선일보,정치,55,에너지,9,중립
2026-09-23,조선일보,정치,56,검토,9,중립
2026-09-23,조선일보,정치,57,제안,9,중립
2026-09-23,조선일보,정치,58,눈치,9,중립
2026-09-23,조선일보,정치,59,요청,9,중립
2026-09-23,조선일보,정치,60,더불어민주당,9,중립
2026-09-23,조선일보,정치,61,여권,9,중립
2026-09-23,조선일보,정치,62,공관,9,중립
2026-09-23,조선일보,정치,63,뉴시스,9,중립
2026-09-23,조선일보,정치,64,전쟁,9,부정
2026-09-23,조선일보,정치,65,탄도,9,중립
2026-09-23,조선일보,정치,66,무기,9,중립
2026-09-23,조선일보,정치,67,사고,9,부정
2026-09-23,조선일보,정치,68,지역,9,중립
2026-09-23,조선일보,정치,69,현장,9,중립
2026-09-23,조선일보,정치,70,북한군,9,중립
2026-09-23,조선일보,정치,71,통합,9,중립
2026-09-23,조선일보,정치,72,김민석,8,중립
2026-09-23,조선일보,정치,73,회담,8,중립
2026-09-23,조선일보,정치,74,개발,8,중립
2026-09-23,조선일보,정치,75,회견,8,중립
2026-09-23,조선일보,정치,76,정청래,8,중립
2026-09-23,조선일보,정치,77,주장,8,중립
2026-09-23,조선일보,정치,78,페이스북,8,중립
2026-09-23,조선일보,정치,79,분야,8,중립
2026-09-23,조선일보,정치,80,시각,8,중립
2026-09-23,조선일보,정치,81,대한민국,8,중립
2026-09-23,조선일보,정치,82,공개,8,중립
2026-09-23,조선일보,정치,83,해제,8,중립
2026-09-23,조선일보,정치,84,위원,8,중립
2026-09-23,조선일보,정치,85,서울,8,중립
2026-09-23,조선일보,정치,86,청문,8,중립
2026-09-23,조선일보,정치,87,국방부,8,중립
2026-09-23,조선일보,정치,88,의심,8,중립
2026-09-23,조선일보,정치,89,지대,8,중립
2026-09-23,조선일보,정치,90,쟁의,7,중립
2026-09-23,조선일보,정치,91,심판,7,중립
2026-09-23,조선일보,정치,92,인근,7,중립
2026-09-23,조선일보,정치,93,조치,7,중립
2026-09-23,조선일보,정치,94,요새,7,중립
2026-09-23,조선일보,정치,95,대응,7,중립
2026-09-23,조선일보,정치,96,개혁,7,중립
2026-09-23,조선일보,정치,97,중요,7,중립
2026-09-23,조선일보,정치,98,방문,7,중립
2026-09-23,조선일보,정치,99,연설,7,중립
2026-09-23,조선일보,정치,100,기술,7,중립
