날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,조선일보,정치,긍정,1,협력,14,56.0,2,25,#0d2b5c,#0d2b5c,Y
2026-09-23,조선일보,정치,긍정,2,평화,11,44.0,2,25,#a8d0f0,#a8d0f0,Y
2026-09-23,조선일보,정치,부정,1,중단,19,20.43,7,93,#7a0a12,#7a0a12,Y
2026-09-23,조선일보,정치,부정,2,제재,18,19.35,7,93,#8e242a,#8e242a,Y
2026-09-23,조선일보,정치,부정,3,폭발,14,15.05,7,93,#a23e43,#a23e43,Y
2026-09-23,조선일보,정치,부정,4,탄핵,13,13.98,7,93,#b6585c,#b6585c,Y
2026-09-23,조선일보,정치,부정,5,거부,11,11.83,7,93,#ca7275,#ca7275,Y
2026-09-23,조선일보,정치,부정,6,전쟁,9,9.68,7,93,#de8c8e,#de8c8e,Y
2026-09-23,조선일보,정치,부정,7,사고,9,9.68,7,93,#f2a6a6,#f2a6a6,Y
