날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,조선일보,사회,20,검사(33); 수사(27); 학생(21); 후보자(21); 조사(19),"2026-09-15 조선일보(사회) 기사 20건 분석 결과, 상위 키워드는 '검사'(33회), '수사'(27회), '학생'(21회), '후보자'(21회), '조사'(19회) 순으로 나타났습니다. 특히 '검사' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[더 한장] “구슬땀 흘리며…정예 소방관을 향한 24주”"" 입니다.",2026-09-15 09:01:37,성공,100,16,65,-60.5
