날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,데일리안,주요뉴스,61,수도,10,중립
2026-09-24,데일리안,주요뉴스,62,청년,10,중립
2026-09-24,데일리안,주요뉴스,63,폭발,10,부정
2026-09-24,데일리안,주요뉴스,64,부캉이,10,중립
2026-09-24,데일리안,주요뉴스,65,신고,10,중립
2026-09-24,데일리안,주요뉴스,66,공급,10,중립
2026-09-24,데일리안,주요뉴스,67,지지,10,중립
2026-09-24,데일리안,주요뉴스,68,투쟁,10,중립
2026-09-24,데일리안,주요뉴스,69,기반,10,중립
2026-09-24,데일리안,주요뉴스,70,사법,10,중립
2026-09-24,데일리안,주요뉴스,71,관리,10,중립
2026-09-24,데일리안,주요뉴스,72,중요,10,중립
2026-09-24,데일리안,주요뉴스,73,드론,10,중립
2026-09-24,데일리안,주요뉴스,74,상권,10,중립
2026-09-24,데일리안,주요뉴스,75,부산,10,중립
2026-09-24,데일리안,주요뉴스,76,상품,10,중립
2026-09-24,데일리안,주요뉴스,77,성과,9,긍정
2026-09-24,데일리안,주요뉴스,78,문자,9,중립
2026-09-24,데일리안,주요뉴스,79,젤렌스키,9,중립
2026-09-24,데일리안,주요뉴스,80,해외,9,중립
2026-09-24,데일리안,주요뉴스,81,제청,9,중립
2026-09-24,데일리안,주요뉴스,82,확대,9,긍정
2026-09-24,데일리안,주요뉴스,83,평가,9,중립
2026-09-24,데일리안,주요뉴스,84,국정,9,중립
2026-09-24,데일리안,주요뉴스,85,안보,9,중립
2026-09-24,데일리안,주요뉴스,86,지대,9,중립
2026-09-24,데일리안,주요뉴스,87,사고,9,부정
2026-09-24,데일리안,주요뉴스,88,목소리,9,중립
2026-09-24,데일리안,주요뉴스,89,활용,9,중립
2026-09-24,데일리안,주요뉴스,90,감독,9,중립
2026-09-24,데일리안,주요뉴스,91,약국,8,중립
2026-09-24,데일리안,주요뉴스,92,유용원,8,중립
2026-09-24,데일리안,주요뉴스,93,병원,8,중립
2026-09-24,데일리안,주요뉴스,94,전작권,8,중립
2026-09-24,데일리안,주요뉴스,95,주택,8,중립
2026-09-24,데일리안,주요뉴스,96,출범,8,중립
2026-09-24,데일리안,주요뉴스,97,기본,8,중립
2026-09-24,데일리안,주요뉴스,98,민생,8,중립
2026-09-24,데일리안,주요뉴스,99,입장,8,중립
2026-09-24,데일리안,주요뉴스,100,갈등,8,부정
