날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,데일리안,사회,1,지역,40,중립
2026-09-03,데일리안,사회,2,제청,33,중립
2026-09-03,데일리안,사회,3,헌법,29,중립
2026-09-03,데일리안,사회,4,대통령,28,중립
2026-09-03,데일리안,사회,5,지원,20,긍정
2026-09-03,데일리안,사회,6,야생,19,중립
2026-09-03,데일리안,사회,7,대법원장,19,중립
2026-09-03,데일리안,사회,8,데일리안,18,중립
2026-09-03,데일리안,사회,9,교육,18,중립
2026-09-03,데일리안,사회,10,후보자,18,중립
2026-09-03,데일리안,사회,11,주민,16,중립
2026-09-03,데일리안,사회,12,모집,16,중립
2026-09-03,데일리안,사회,13,시설,16,중립
2026-09-03,데일리안,사회,14,확인,16,중립
2026-09-03,데일리안,사회,15,법관,16,중립
2026-09-03,데일리안,사회,16,기관,16,중립
2026-09-03,데일리안,사회,17,권력,16,중립
2026-09-03,데일리안,사회,18,요구,15,중립
2026-09-03,데일리안,사회,19,독립,15,중립
2026-09-03,데일리안,사회,20,서울,14,중립
2026-09-03,데일리안,사회,21,청소년,14,중립
2026-09-03,데일리안,사회,22,가능,14,중립
2026-09-03,데일리안,사회,23,도시,13,중립
2026-09-03,데일리안,사회,24,사법부,13,중립
2026-09-03,데일리안,사회,25,대상,12,중립
2026-09-03,데일리안,사회,26,환경,12,중립
2026-09-03,데일리안,사회,27,인천,12,중립
2026-09-03,데일리안,사회,28,행사,12,중립
2026-09-03,데일리안,사회,29,회생,12,중립
2026-09-03,데일리안,사회,30,문화,11,중립
2026-09-03,데일리안,사회,31,모금,11,중립
2026-09-03,데일리안,사회,32,조류,11,중립
2026-09-03,데일리안,사회,33,복무,11,중립
2026-09-03,데일리안,사회,34,사법,11,중립
2026-09-03,데일리안,사회,35,정치,11,중립
2026-09-03,데일리안,사회,36,수련,11,중립
2026-09-03,데일리안,사회,37,관광,10,중립
2026-09-03,데일리안,사회,38,경계,10,중립
2026-09-03,데일리안,사회,39,선발,10,중립
2026-09-03,데일리안,사회,40,박위,9,중립
2026-09-03,데일리안,사회,41,신혼여행,9,중립
2026-09-03,데일리안,사회,42,한강,9,중립
2026-09-03,데일리안,사회,43,의료,9,중립
2026-09-03,데일리안,사회,44,축제,9,긍정
2026-09-03,데일리안,사회,45,참여,9,긍정
2026-09-03,데일리안,사회,46,관리,9,중립
2026-09-03,데일리안,사회,47,기간,9,중립
2026-09-03,데일리안,사회,48,인사,9,중립
2026-09-03,데일리안,사회,49,법률,9,중립
2026-09-03,데일리안,사회,50,국민,9,중립
2026-09-03,데일리안,사회,51,동물,9,중립
2026-09-03,데일리안,사회,52,정부,9,중립
2026-09-03,데일리안,사회,53,권한,9,중립
2026-09-03,데일리안,사회,54,임명,9,중립
2026-09-03,데일리안,사회,55,접수,8,중립
2026-09-03,데일리안,사회,56,의혹,8,부정
2026-09-03,데일리안,사회,57,조사,8,중립
2026-09-03,데일리안,사회,58,현장,8,중립
2026-09-03,데일리안,사회,59,확대,8,긍정
2026-09-03,데일리안,사회,60,다양,8,중립
2026-09-03,데일리안,사회,61,본선,8,중립
2026-09-03,데일리안,사회,62,신청,8,중립
2026-09-03,데일리안,사회,63,의사,8,중립
2026-09-03,데일리안,사회,64,국회,8,중립
2026-09-03,데일리안,사회,65,기술,7,중립
2026-09-03,데일리안,사회,66,과정,7,중립
2026-09-03,데일리안,사회,67,양천구,7,중립
2026-09-03,데일리안,사회,68,수달,7,중립
2026-09-03,데일리안,사회,69,대학,7,중립
2026-09-03,데일리안,사회,70,운영,7,중립
2026-09-03,데일리안,사회,71,지방,7,중립
2026-09-03,데일리안,사회,72,진출,7,중립
2026-09-03,데일리안,사회,73,무대,7,중립
2026-09-03,데일리안,사회,74,공원,7,중립
2026-09-03,데일리안,사회,75,사업,7,중립
2026-09-03,데일리안,사회,76,구성,7,중립
2026-09-03,데일리안,사회,77,강화,7,긍정
2026-09-03,데일리안,사회,78,한국환경공단,7,중립
2026-09-03,데일리안,사회,79,질병,7,중립
2026-09-03,데일리안,사회,80,양천,7,중립
2026-09-03,데일리안,사회,81,공간,7,중립
2026-09-03,데일리안,사회,82,대응,7,중립
2026-09-03,데일리안,사회,83,의무,7,중립
2026-09-03,데일리안,사회,84,중단,7,부정
2026-09-03,데일리안,사회,85,거부,7,부정
2026-09-03,데일리안,사회,86,수색,6,중립
2026-09-03,데일리안,사회,87,서초구,6,중립
2026-09-03,데일리안,사회,88,예술,6,중립
2026-09-03,데일리안,사회,89,용산구,6,중립
2026-09-03,데일리안,사회,90,취업,6,긍정
2026-09-03,데일리안,사회,91,음악,6,중립
2026-09-03,데일리안,사회,92,제기,6,중립
2026-09-03,데일리안,사회,93,법조,6,중립
2026-09-03,데일리안,사회,94,병원,6,중립
2026-09-03,데일리안,사회,95,협력,6,긍정
2026-09-03,데일리안,사회,96,해경,6,중립
2026-09-03,데일리안,사회,97,사고,6,부정
2026-09-03,데일리안,사회,98,중심,6,중립
2026-09-03,데일리안,사회,99,대표,6,중립
2026-09-03,데일리안,사회,100,장애인,6,중립
