날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,데일리안,문화,1,환자,41,중립
2026-09-17,데일리안,문화,2,치료,31,중립
2026-09-17,데일리안,문화,3,데일리안,27,중립
2026-09-17,데일리안,문화,4,예방,26,중립
2026-09-17,데일리안,문화,5,재활,26,중립
2026-09-17,데일리안,문화,6,데이터,26,중립
2026-09-17,데일리안,문화,7,접종,25,중립
2026-09-17,데일리안,문화,8,안전,25,긍정
2026-09-17,데일리안,문화,9,한국,24,중립
2026-09-17,데일리안,문화,10,독감,23,중립
2026-09-17,데일리안,문화,11,주행,22,중립
2026-09-17,데일리안,문화,12,자율,20,중립
2026-09-17,데일리안,문화,13,의원,20,중립
2026-09-17,데일리안,문화,14,기술,17,중립
2026-09-17,데일리안,문화,15,예술,16,중립
2026-09-17,데일리안,문화,16,기능,16,중립
2026-09-17,데일리안,문화,17,후보자,16,중립
2026-09-17,데일리안,문화,18,청년,15,중립
2026-09-17,데일리안,문화,19,유행,15,중립
2026-09-17,데일리안,문화,20,현장,15,중립
2026-09-17,데일리안,문화,21,세계,14,중립
2026-09-17,데일리안,문화,22,전략,14,중립
2026-09-17,데일리안,문화,23,운영,14,중립
2026-09-17,데일리안,문화,24,서울,14,중립
2026-09-17,데일리안,문화,25,어린이,14,중립
2026-09-17,데일리안,문화,26,상용,14,중립
2026-09-17,데일리안,문화,27,광역,13,중립
2026-09-17,데일리안,문화,28,기숙사,13,중립
2026-09-17,데일리안,문화,29,혈액암,13,중립
2026-09-17,데일리안,문화,30,규모,13,중립
2026-09-17,데일리안,문화,31,공연,13,긍정
2026-09-17,데일리안,문화,32,실제,13,중립
2026-09-17,데일리안,문화,33,해상,13,중립
2026-09-17,데일리안,문화,34,교수,13,중립
2026-09-17,데일리안,문화,35,중심,12,중립
2026-09-17,데일리안,문화,36,국내,12,중립
2026-09-17,데일리안,문화,37,부근,12,중립
2026-09-17,데일리안,문화,38,증상,12,중립
2026-09-17,데일리안,문화,39,회장,12,중립
2026-09-17,데일리안,문화,40,건강,11,중립
2026-09-17,데일리안,문화,41,주택,11,중립
2026-09-17,데일리안,문화,42,확인,11,중립
2026-09-17,데일리안,문화,43,연구,11,중립
2026-09-17,데일리안,문화,44,경험,11,중립
2026-09-17,데일리안,문화,45,뮤지컬,11,중립
2026-09-17,데일리안,문화,46,과정,11,중립
2026-09-17,데일리안,문화,47,교통,11,중립
2026-09-17,데일리안,문화,48,정책,11,중립
2026-09-17,데일리안,문화,49,기관,11,중립
2026-09-17,데일리안,문화,50,위험,11,부정
2026-09-17,데일리안,문화,51,인증,11,중립
2026-09-17,데일리안,문화,52,헬스키친,10,중립
2026-09-17,데일리안,문화,53,구축,10,중립
2026-09-17,데일리안,문화,54,매니저,10,중립
2026-09-17,데일리안,문화,55,실증,10,중립
2026-09-17,데일리안,문화,56,산업,10,중립
2026-09-17,데일리안,문화,57,전문,10,중립
2026-09-17,데일리안,문화,58,코로나,10,중립
2026-09-17,데일리안,문화,59,앨리,10,중립
2026-09-17,데일리안,문화,60,기준,10,중립
2026-09-17,데일리안,문화,61,미국,10,중립
2026-09-17,데일리안,문화,62,청소년,10,중립
2026-09-17,데일리안,문화,63,국가,10,중립
2026-09-17,데일리안,문화,64,방향,10,중립
2026-09-17,데일리안,문화,65,도로,10,중립
2026-09-17,데일리안,문화,66,평가,10,중립
2026-09-17,데일리안,문화,67,수준,10,중립
2026-09-17,데일리안,문화,68,발달,10,중립
2026-09-17,데일리안,문화,69,시속,10,중립
2026-09-17,데일리안,문화,70,감기,10,중립
2026-09-17,데일리안,문화,71,중국,10,중립
2026-09-17,데일리안,문화,72,가능,9,중립
2026-09-17,데일리안,문화,73,관리,9,중립
2026-09-17,데일리안,문화,74,정부,9,중립
2026-09-17,데일리안,문화,75,지역,9,중립
2026-09-17,데일리안,문화,76,입주민,9,중립
2026-09-17,데일리안,문화,77,대상,9,중립
2026-09-17,데일리안,문화,78,월세,8,중립
2026-09-17,데일리안,문화,79,태풍,8,중립
2026-09-17,데일리안,문화,80,영향,8,중립
2026-09-17,데일리안,문화,81,커플,8,중립
2026-09-17,데일리안,문화,82,포럼,8,중립
2026-09-17,데일리안,문화,83,문화,8,중립
2026-09-17,데일리안,문화,84,인사,8,중립
2026-09-17,데일리안,문화,85,오메가,8,중립
2026-09-17,데일리안,문화,86,다양,8,중립
2026-09-17,데일리안,문화,87,무대,8,중립
2026-09-17,데일리안,문화,88,신체,8,중립
2026-09-17,데일리안,문화,89,체계,8,중립
2026-09-17,데일리안,문화,90,이동,8,중립
2026-09-17,데일리안,문화,91,일반,8,중립
2026-09-17,데일리안,문화,92,확보,8,긍정
2026-09-17,데일리안,문화,93,도쿄,8,중립
2026-09-17,데일리안,문화,94,초속,8,중립
2026-09-17,데일리안,문화,95,강도,8,부정
2026-09-17,데일리안,문화,96,기온,8,중립
2026-09-17,데일리안,문화,97,질병,8,중립
2026-09-17,데일리안,문화,98,인플루엔자,8,중립
2026-09-17,데일리안,문화,99,이야기,8,중립
2026-09-17,데일리안,문화,100,운행,8,중립
