날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,데일리안,문화,20,환자(41); 치료(31); 데일리안(27); 예방(26); 재활(26),"2026-09-17 데일리안(문화) 기사 20건 분석 결과, 상위 키워드는 '환자'(41회), '치료'(31회), '데일리안'(27회), '예방'(26회), '재활'(26회) 순으로 나타났습니다. 특히 '환자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""종근당건강 프로메가, 세계 심장의 날 맞아 심장병 환자 지원 캠페인 진행"" 입니다.",2026-09-17 09:08:53,성공,100,46,19,41.5
