날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-10,조선일보,경제,20,금리(28); 연금(25); 국채(24); 시장(24); 기업(22),"2026-09-10 조선일보(경제) 기사 20건 분석 결과, 상위 키워드는 '금리'(28회), '연금'(25회), '국채'(24회), '시장'(24회), '기업'(22회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""구윤철 “우리 경제 회복세 한층 뚜렷”"" 입니다.",2026-09-10 09:01:38,성공
