날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,조선일보,사회,1,수사,63,부정
2026-09-25,조선일보,사회,2,동상,42,중립
2026-09-25,조선일보,사회,3,드론,34,중립
2026-09-25,조선일보,사회,4,정치,32,중립
2026-09-25,조선일보,사회,5,선거,30,중립
2026-09-25,조선일보,사회,6,검사,30,중립
2026-09-25,조선일보,사회,7,대통령,29,중립
2026-09-25,조선일보,사회,8,교원,26,중립
2026-09-25,조선일보,사회,9,경찰,25,중립
2026-09-25,조선일보,사회,10,사진가,25,중립
2026-09-25,조선일보,사회,11,현장,21,중립
2026-09-25,조선일보,사회,12,대구시,19,중립
2026-09-25,조선일보,사회,13,설치,18,중립
2026-09-25,조선일보,사회,14,헌법,18,중립
2026-09-25,조선일보,사회,15,동대구역,17,중립
2026-09-25,조선일보,사회,16,사건,17,중립
2026-09-25,조선일보,사회,17,양자,17,중립
2026-09-25,조선일보,사회,18,지역,17,중립
2026-09-25,조선일보,사회,19,촬영,17,중립
2026-09-25,조선일보,사회,20,가파도,16,중립
2026-09-25,조선일보,사회,21,철거,15,중립
2026-09-25,조선일보,사회,22,기본,15,중립
2026-09-25,조선일보,사회,23,시장,14,중립
2026-09-25,조선일보,사회,24,서울,14,중립
2026-09-25,조선일보,사회,25,배호성,14,중립
2026-09-25,조선일보,사회,26,광장,14,중립
2026-09-25,조선일보,사회,27,피해,13,부정
2026-09-25,조선일보,사회,28,연구,13,중립
2026-09-25,조선일보,사회,29,학생,13,중립
2026-09-25,조선일보,사회,30,배송,13,중립
2026-09-25,조선일보,사회,31,박정희,12,중립
2026-09-25,조선일보,사회,32,출마,12,중립
2026-09-25,조선일보,사회,33,소방,12,중립
2026-09-25,조선일보,사회,34,검찰,12,중립
2026-09-25,조선일보,사회,35,시간,12,중립
2026-09-25,조선일보,사회,36,산업,12,중립
2026-09-25,조선일보,사회,37,주장,12,중립
2026-09-25,조선일보,사회,38,단체,12,중립
2026-09-25,조선일보,사회,39,해당,12,중립
2026-09-25,조선일보,사회,40,신청,12,중립
2026-09-25,조선일보,사회,41,경북도,11,중립
2026-09-25,조선일보,사회,42,시민,11,중립
2026-09-25,조선일보,사회,43,제기,11,중립
2026-09-25,조선일보,사회,44,영장,11,중립
2026-09-25,조선일보,사회,45,재판관,11,중립
2026-09-25,조선일보,사회,46,제한,11,부정
2026-09-25,조선일보,사회,47,존치,10,중립
2026-09-25,조선일보,사회,48,표현,10,중립
2026-09-25,조선일보,사회,49,기업,10,중립
2026-09-25,조선일보,사회,50,범죄,10,부정
2026-09-25,조선일보,사회,51,가능,10,중립
2026-09-25,조선일보,사회,52,인물,10,중립
2026-09-25,조선일보,사회,53,공단,10,중립
2026-09-25,조선일보,사회,54,개정,10,중립
2026-09-25,조선일보,사회,55,정당,10,중립
2026-09-25,조선일보,사회,56,공소,9,중립
2026-09-25,조선일보,사회,57,논란,9,부정
2026-09-25,조선일보,사회,58,메릴랜드,9,중립
2026-09-25,조선일보,사회,59,홍준표,9,중립
2026-09-25,조선일보,사회,60,판단,9,중립
2026-09-25,조선일보,사회,61,매장,9,중립
2026-09-25,조선일보,사회,62,사범,9,중립
2026-09-25,조선일보,사회,63,제조,9,중립
2026-09-25,조선일보,사회,64,제주,8,중립
2026-09-25,조선일보,사회,65,나고야,8,중립
2026-09-25,조선일보,사회,66,택배,8,중립
2026-09-25,조선일보,사회,67,추석,8,중립
2026-09-25,조선일보,사회,68,행정,8,중립
2026-09-25,조선일보,사회,69,협약,8,긍정
2026-09-25,조선일보,사회,70,지원,8,긍정
2026-09-25,조선일보,사회,71,안전,8,긍정
2026-09-25,조선일보,사회,72,요약,8,중립
2026-09-25,조선일보,사회,73,비양도,8,중립
2026-09-25,조선일보,사회,74,배달,8,중립
2026-09-25,조선일보,사회,75,당국,8,중립
2026-09-25,조선일보,사회,76,절차,8,중립
2026-09-25,조선일보,사회,77,대구,8,중립
2026-09-25,조선일보,사회,78,반대,8,부정
2026-09-25,조선일보,사회,79,기술,8,중립
2026-09-25,조선일보,사회,80,건강,7,중립
2026-09-25,조선일보,사회,81,경기,7,중립
2026-09-25,조선일보,사회,82,용의자,7,중립
2026-09-25,조선일보,사회,83,정책,7,중립
2026-09-25,조선일보,사회,84,사고,7,부정
2026-09-25,조선일보,사회,85,관리,7,중립
2026-09-25,조선일보,사회,86,자유,7,중립
2026-09-25,조선일보,사회,87,결정,7,중립
2026-09-25,조선일보,사회,88,입장,7,중립
2026-09-25,조선일보,사회,89,확대,7,긍정
2026-09-25,조선일보,사회,90,국민,7,중립
2026-09-25,조선일보,사회,91,형사,7,중립
2026-09-25,조선일보,사회,92,헌재,7,중립
2026-09-25,조선일보,사회,93,협력,7,긍정
2026-09-25,조선일보,사회,94,공직,7,중립
2026-09-25,조선일보,사회,95,연구진,7,중립
2026-09-25,조선일보,사회,96,옹벽,6,중립
2026-09-25,조선일보,사회,97,송치,6,중립
2026-09-25,조선일보,사회,98,조던,6,중립
2026-09-25,조선일보,사회,99,경찰서,6,중립
2026-09-25,조선일보,사회,100,명절,6,중립
