날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,조선일보,이슈,1,후보자,34,중립
2026-09-01,조선일보,이슈,2,투자,31,긍정
2026-09-01,조선일보,이슈,3,의원,30,중립
2026-09-01,조선일보,이슈,4,미국,30,중립
2026-09-01,조선일보,이슈,5,정부,28,중립
2026-09-01,조선일보,이슈,6,정책,28,중립
2026-09-01,조선일보,이슈,7,장관,27,중립
2026-09-01,조선일보,이슈,8,트럼프,23,중립
2026-09-01,조선일보,이슈,9,대통령,21,중립
2026-09-01,조선일보,이슈,10,민주당,20,중립
2026-09-01,조선일보,이슈,11,대표,19,중립
2026-09-01,조선일보,이슈,12,대만,19,중립
2026-09-01,조선일보,이슈,13,수사,18,부정
2026-09-01,조선일보,이슈,14,국민,18,중립
2026-09-01,조선일보,이슈,15,기업,18,중립
2026-09-01,조선일보,이슈,16,재정,17,중립
2026-09-01,조선일보,이슈,17,중국,17,중립
2026-09-01,조선일보,이슈,18,일본,17,중립
2026-09-01,조선일보,이슈,19,비례,16,중립
2026-09-01,조선일보,이슈,20,비판,15,부정
2026-09-01,조선일보,이슈,21,관료,15,중립
2026-09-01,조선일보,이슈,22,거래,15,중립
2026-09-01,조선일보,이슈,23,요구,14,중립
2026-09-01,조선일보,이슈,24,심사,14,중립
2026-09-01,조선일보,이슈,25,페터먼,14,중립
2026-09-01,조선일보,이슈,26,암표,14,중립
2026-09-01,조선일보,이슈,27,다카이치,14,중립
2026-09-01,조선일보,이슈,28,혐의,13,부정
2026-09-01,조선일보,이슈,29,주식,13,중립
2026-09-01,조선일보,이슈,30,시장,13,중립
2026-09-01,조선일보,이슈,31,한국,12,중립
2026-09-01,조선일보,이슈,32,실장,12,중립
2026-09-01,조선일보,이슈,33,반도체,11,중립
2026-09-01,조선일보,이슈,34,선거,11,중립
2026-09-01,조선일보,이슈,35,우려,11,부정
2026-09-01,조선일보,이슈,36,명칭,11,중립
2026-09-01,조선일보,이슈,37,파빌리온,11,중립
2026-09-01,조선일보,이슈,38,참여,11,긍정
2026-09-01,조선일보,이슈,39,기소,10,부정
2026-09-01,조선일보,이슈,40,경찰,10,중립
2026-09-01,조선일보,이슈,41,광주,10,중립
2026-09-01,조선일보,이슈,42,비엔날레,10,중립
2026-09-01,조선일보,이슈,43,합수,10,중립
2026-09-01,조선일보,이슈,44,엔화,10,중립
2026-09-01,조선일보,이슈,45,국회,10,중립
2026-09-01,조선일보,이슈,46,회의,10,중립
2026-09-01,조선일보,이슈,47,펀드,10,중립
2026-09-01,조선일보,이슈,48,확대,10,긍정
2026-09-01,조선일보,이슈,49,이란,10,중립
2026-09-01,조선일보,이슈,50,크레이머,10,중립
2026-09-01,조선일보,이슈,51,이직,9,중립
2026-09-01,조선일보,이슈,52,경제,9,중립
2026-09-01,조선일보,이슈,53,주장,9,중립
2026-09-01,조선일보,이슈,54,경기,9,중립
2026-09-01,조선일보,이슈,55,의혹,9,부정
2026-09-01,조선일보,이슈,56,정당,9,중립
2026-09-01,조선일보,이슈,57,지원,9,긍정
2026-09-01,조선일보,이슈,58,기본소득,9,중립
2026-09-01,조선일보,이슈,59,금리,9,중립
2026-09-01,조선일보,이슈,60,사퇴,8,부정
2026-09-01,조선일보,이슈,61,티켓,8,중립
2026-09-01,조선일보,이슈,62,주가,8,중립
2026-09-01,조선일보,이슈,63,논란,8,부정
2026-09-01,조선일보,이슈,64,서울,8,중립
2026-09-01,조선일보,이슈,65,규모,8,중립
2026-09-01,조선일보,이슈,66,요약,8,중립
2026-09-01,조선일보,이슈,67,검토,8,중립
2026-09-01,조선일보,이슈,68,하락,8,부정
2026-09-01,조선일보,이슈,69,건물,8,중립
2026-09-01,조선일보,이슈,70,국가,8,중립
2026-09-01,조선일보,이슈,71,신천지,8,중립
2026-09-01,조선일보,이슈,72,통일교,8,중립
2026-09-01,조선일보,이슈,73,아이,8,중립
2026-09-01,조선일보,이슈,74,수익,8,중립
2026-09-01,조선일보,이슈,75,감세,8,중립
2026-09-01,조선일보,이슈,76,국채,8,중립
2026-09-01,조선일보,이슈,77,방산,7,중립
2026-09-01,조선일보,이슈,78,인사,7,중립
2026-09-01,조선일보,이슈,79,일부,7,중립
2026-09-01,조선일보,이슈,80,출신,7,중립
2026-09-01,조선일보,이슈,81,법무부,7,중립
2026-09-01,조선일보,이슈,82,이재명,7,중립
2026-09-01,조선일보,이슈,83,사건,7,중립
2026-09-01,조선일보,이슈,84,주도,7,중립
2026-09-01,조선일보,이슈,85,정치,7,중립
2026-09-01,조선일보,이슈,86,취업,7,긍정
2026-09-01,조선일보,이슈,87,민간,7,중립
2026-09-01,조선일보,이슈,88,최대,7,긍정
2026-09-01,조선일보,이슈,89,지지,7,중립
2026-09-01,조선일보,이슈,90,지수,7,중립
2026-09-01,조선일보,이슈,91,장기,7,중립
2026-09-01,조선일보,이슈,92,이름,7,중립
2026-09-01,조선일보,이슈,93,인상,7,중립
2026-09-01,조선일보,이슈,94,자금,7,중립
2026-09-01,조선일보,이슈,95,자립,7,중립
2026-09-01,조선일보,이슈,96,성평등,7,중립
2026-09-01,조선일보,이슈,97,상승,7,긍정
2026-09-01,조선일보,이슈,98,군수,6,중립
2026-09-01,조선일보,이슈,99,관가,6,중립
2026-09-01,조선일보,이슈,100,유착,6,부정
