날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,매일신문,IT과학,긍정,1,안전,14,28.0,4,50,#0d2b5c,#0d2b5c,Y
2026-09-25,매일신문,IT과학,긍정,2,투자,13,26.0,4,50,#41628d,#41628d,Y
2026-09-25,매일신문,IT과학,긍정,3,지원,13,26.0,4,50,#7499bf,#7499bf,Y
2026-09-25,매일신문,IT과학,긍정,4,최고,10,20.0,4,50,#a8d0f0,#a8d0f0,Y
2026-09-25,매일신문,IT과학,부정,1,위험,14,25.45,5,55,#7a0a12,#7a0a12,Y
2026-09-25,매일신문,IT과학,부정,2,규제,13,23.64,5,55,#983137,#983137,Y
2026-09-25,매일신문,IT과학,부정,3,사고,12,21.82,5,55,#b6585c,#b6585c,Y
2026-09-25,매일신문,IT과학,부정,4,우려,8,14.55,5,55,#d47f81,#d47f81,Y
2026-09-25,매일신문,IT과학,부정,5,피해,8,14.55,5,55,#f2a6a6,#f2a6a6,Y
