날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,조선일보,세계,20,미국(64); 한국(61); 중국(60); 트럼프(58); 대통령(43),"2026-09-24 조선일보(세계) 기사 20건 분석 결과, 상위 키워드는 '미국'(64회), '한국'(61회), '중국'(60회), '트럼프'(58회), '대통령'(43회) 순으로 나타났습니다. 특히 '미국' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""트럼프, 공항까지 나가 시진핑 영접…11년만 국빈 방미 막 올라"" 입니다.",2026-09-24 09:02:28,성공,100,26,34,-13.3
