날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,문화일보,사회,1,청년,52,중립
2026-09-02,문화일보,사회,2,지역,42,중립
2026-09-02,문화일보,사회,3,참여,32,긍정
2026-09-02,문화일보,사회,4,사업,30,중립
2026-09-02,문화일보,사회,5,문화,27,중립
2026-09-02,문화일보,사회,6,정책,24,중립
2026-09-02,문화일보,사회,7,운영,21,중립
2026-09-02,문화일보,사회,8,지원,21,긍정
2026-09-02,문화일보,사회,9,치매,20,중립
2026-09-02,문화일보,사회,10,교육,20,중립
2026-09-02,문화일보,사회,11,연계,20,중립
2026-09-02,문화일보,사회,12,서울,19,중립
2026-09-02,문화일보,사회,13,프로그램,18,중립
2026-09-02,문화일보,사회,14,주민,18,중립
2026-09-02,문화일보,사회,15,구로구,17,중립
2026-09-02,문화일보,사회,16,서울시,15,중립
2026-09-02,문화일보,사회,17,돌봄,15,중립
2026-09-02,문화일보,사회,18,센터,14,중립
2026-09-02,문화일보,사회,19,사회,14,중립
2026-09-02,문화일보,사회,20,공간,13,중립
2026-09-02,문화일보,사회,21,환자,13,중립
2026-09-02,문화일보,사회,22,개최,12,긍정
2026-09-02,문화일보,사회,23,관리,12,중립
2026-09-02,문화일보,사회,24,행사,12,중립
2026-09-02,문화일보,사회,25,구민,12,중립
2026-09-02,문화일보,사회,26,도봉구,11,중립
2026-09-02,문화일보,사회,27,이벤트,11,중립
2026-09-02,문화일보,사회,28,주간,11,중립
2026-09-02,문화일보,사회,29,대학,11,중립
2026-09-02,문화일보,사회,30,체험,11,중립
2026-09-02,문화일보,사회,31,양자,11,중립
2026-09-02,문화일보,사회,32,환경,11,중립
2026-09-02,문화일보,사회,33,마일리지,10,중립
2026-09-02,문화일보,사회,34,여성,10,중립
2026-09-02,문화일보,사회,35,대상,10,중립
2026-09-02,문화일보,사회,36,용산구,10,중립
2026-09-02,문화일보,사회,37,산업,10,중립
2026-09-02,문화일보,사회,38,기술,10,중립
2026-09-02,문화일보,사회,39,다양,10,중립
2026-09-02,문화일보,사회,40,가족,10,중립
2026-09-02,문화일보,사회,41,탄소,9,중립
2026-09-02,문화일보,사회,42,출구,9,중립
2026-09-02,문화일보,사회,43,공연,9,긍정
2026-09-02,문화일보,사회,44,조성,9,중립
2026-09-02,문화일보,사회,45,인공,9,중립
2026-09-02,문화일보,사회,46,지능,9,중립
2026-09-02,문화일보,사회,47,연구,9,중립
2026-09-02,문화일보,사회,48,기관,9,중립
2026-09-02,문화일보,사회,49,일상,9,중립
2026-09-02,문화일보,사회,50,강연,9,중립
2026-09-02,문화일보,사회,51,구로,9,중립
2026-09-02,문화일보,사회,52,국가,8,중립
2026-09-02,문화일보,사회,53,창작자,8,중립
2026-09-02,문화일보,사회,54,양성평등,8,중립
2026-09-02,문화일보,사회,55,점검,8,중립
2026-09-02,문화일보,사회,56,은평구,8,중립
2026-09-02,문화일보,사회,57,현장,8,중립
2026-09-02,문화일보,사회,58,양성,8,중립
2026-09-02,문화일보,사회,59,재단,8,중립
2026-09-02,문화일보,사회,60,예술,8,중립
2026-09-02,문화일보,사회,61,경기,8,중립
2026-09-02,문화일보,사회,62,평가,8,중립
2026-09-02,문화일보,사회,63,광장,8,중립
2026-09-02,문화일보,사회,64,인천,7,중립
2026-09-02,문화일보,사회,65,은평,7,중립
2026-09-02,문화일보,사회,66,제례,7,중립
2026-09-02,문화일보,사회,67,대표,7,중립
2026-09-02,문화일보,사회,68,맞춤,7,중립
2026-09-02,문화일보,사회,69,청장,7,중립
2026-09-02,문화일보,사회,70,추진,7,중립
2026-09-02,문화일보,사회,71,성과,7,긍정
2026-09-02,문화일보,사회,72,신규,7,중립
2026-09-02,문화일보,사회,73,안전,7,긍정
2026-09-02,문화일보,사회,74,시간,7,중립
2026-09-02,문화일보,사회,75,서비스,7,중립
2026-09-02,문화일보,사회,76,시대,7,중립
2026-09-02,문화일보,사회,77,파주,7,중립
2026-09-02,문화일보,사회,78,광역,6,중립
2026-09-02,문화일보,사회,79,중랑구,6,중립
2026-09-02,문화일보,사회,80,성북구,6,중립
2026-09-02,문화일보,사회,81,파주시,6,중립
2026-09-02,문화일보,사회,82,공모,6,중립
2026-09-02,문화일보,사회,83,우수,6,긍정
2026-09-02,문화일보,사회,84,지급,6,중립
2026-09-02,문화일보,사회,85,복지,6,중립
2026-09-02,문화일보,사회,86,분야,6,중립
2026-09-02,문화일보,사회,87,협력,6,긍정
2026-09-02,문화일보,사회,88,도시,6,중립
2026-09-02,문화일보,사회,89,중심,6,중립
2026-09-02,문화일보,사회,90,안내,6,중립
2026-09-02,문화일보,사회,91,실천,6,중립
2026-09-02,문화일보,사회,92,시민,6,중립
2026-09-02,문화일보,사회,93,확인,6,중립
2026-09-02,문화일보,사회,94,확산,6,중립
2026-09-02,문화일보,사회,95,예술인,6,중립
2026-09-02,문화일보,사회,96,의미,6,중립
2026-09-02,문화일보,사회,97,자신,6,중립
2026-09-02,문화일보,사회,98,경험,6,중립
2026-09-02,문화일보,사회,99,공원,6,중립
2026-09-02,문화일보,사회,100,확대,6,긍정
