날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,매일신문,사회,긍정,1,취업,16,61.54,2,26,#0d2b5c,#0d2b5c,Y
2026-09-24,매일신문,사회,긍정,2,안전,10,38.46,2,26,#a8d0f0,#a8d0f0,Y
2026-09-24,매일신문,사회,부정,1,실종,27,42.86,4,63,#7a0a12,#7a0a12,Y
2026-09-24,매일신문,사회,부정,2,적발,13,20.63,4,63,#a23e43,#a23e43,Y
2026-09-24,매일신문,사회,부정,3,사고,12,19.05,4,63,#ca7275,#ca7275,Y
2026-09-24,매일신문,사회,부정,4,위반,11,17.46,4,63,#f2a6a6,#f2a6a6,Y
