날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-24,매일신문,사회,20,추석(60); 연휴(56); 구간(40); 시간(32); 신고(31),"2026-09-24 매일신문(사회) 기사 20건 분석 결과, 상위 키워드는 '추석'(60회), '연휴'(56회), '구간'(40회), '시간'(32회), '신고'(31회) 순으로 나타났습니다. 특히 '추석' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""추석 스터디카페 이용률 45.9%… 도서관은 사흘 휴관"" 입니다.",2026-09-24 09:07:07,성공,100,26,63,-41.6
