날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-25,문화일보,세계,긍정,1,금메달,14,100.0,1,14,#0d2b5c,#0d2b5c,Y
2026-09-25,문화일보,세계,부정,1,사망,16,42.11,4,38,#7a0a12,#7a0a12,Y
2026-09-25,문화일보,세계,부정,2,위험,10,26.32,4,38,#a23e43,#a23e43,Y
2026-09-25,문화일보,세계,부정,3,전쟁,7,18.42,4,38,#ca7275,#ca7275,Y
2026-09-25,문화일보,세계,부정,4,사기,5,13.16,4,38,#f2a6a6,#f2a6a6,Y
