날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,데일리안,문화,1,교통,27,중립
2026-09-21,데일리안,문화,2,운영,26,중립
2026-09-21,데일리안,문화,3,서울,25,중립
2026-09-21,데일리안,문화,4,데일리안,24,중립
2026-09-21,데일리안,문화,5,드라마,22,중립
2026-09-21,데일리안,문화,6,무대,21,중립
2026-09-21,데일리안,문화,7,강릉,19,중립
2026-09-21,데일리안,문화,8,관객,19,중립
2026-09-21,데일리안,문화,9,공연,18,긍정
2026-09-21,데일리안,문화,10,연휴,18,중립
2026-09-21,데일리안,문화,11,추석,17,중립
2026-09-21,데일리안,문화,12,신호,17,중립
2026-09-21,데일리안,문화,13,연구,16,중립
2026-09-21,데일리안,문화,14,서비스,15,중립
2026-09-21,데일리안,문화,15,확대,15,긍정
2026-09-21,데일리안,문화,16,이동,15,중립
2026-09-21,데일리안,문화,17,도시,15,중립
2026-09-21,데일리안,문화,18,배달,14,중립
2026-09-21,데일리안,문화,19,도로,14,중립
2026-09-21,데일리안,문화,20,고속,13,중립
2026-09-21,데일리안,문화,21,멤버,13,중립
2026-09-21,데일리안,문화,22,미술,12,중립
2026-09-21,데일리안,문화,23,기간,12,중립
2026-09-21,데일리안,문화,24,박진영,12,중립
2026-09-21,데일리안,문화,25,기온,12,중립
2026-09-21,데일리안,문화,26,차량,12,중립
2026-09-21,데일리안,문화,27,구간,12,중립
2026-09-21,데일리안,문화,28,문화,11,중립
2026-09-21,데일리안,문화,29,관람,11,중립
2026-09-21,데일리안,문화,30,영화제,11,중립
2026-09-21,데일리안,문화,31,할인,11,중립
2026-09-21,데일리안,문화,32,논란,11,부정
2026-09-21,데일리안,문화,33,표현,11,중립
2026-09-21,데일리안,문화,34,자신,11,중립
2026-09-21,데일리안,문화,35,방식,11,중립
2026-09-21,데일리안,문화,36,시간,11,중립
2026-09-21,데일리안,문화,37,유영국,11,중립
2026-09-21,데일리안,문화,38,기존,11,중립
2026-09-21,데일리안,문화,39,철도,11,중립
2026-09-21,데일리안,문화,40,두통,10,중립
2026-09-21,데일리안,문화,41,이대원,10,중립
2026-09-21,데일리안,문화,42,박물관,10,중립
2026-09-21,데일리안,문화,43,최대,10,긍정
2026-09-21,데일리안,문화,44,가능,10,중립
2026-09-21,데일리안,문화,45,특별,10,중립
2026-09-21,데일리안,문화,46,교회,10,중립
2026-09-21,데일리안,문화,47,부산,10,중립
2026-09-21,데일리안,문화,48,기술,10,중립
2026-09-21,데일리안,문화,49,정보,10,중립
2026-09-21,데일리안,문화,50,활용,10,중립
2026-09-21,데일리안,문화,51,세계,10,중립
2026-09-21,데일리안,문화,52,총회,10,중립
2026-09-21,데일리안,문화,53,강릉시,10,중립
2026-09-21,데일리안,문화,54,행사,9,중립
2026-09-21,데일리안,문화,55,한국,9,중립
2026-09-21,데일리안,문화,56,분장,9,중립
2026-09-21,데일리안,문화,57,대상,9,중립
2026-09-21,데일리안,문화,58,종사자,9,중립
2026-09-21,데일리안,문화,59,외국인,9,중립
2026-09-21,데일리안,문화,60,종교,9,중립
2026-09-21,데일리안,문화,61,전국,9,중립
2026-09-21,데일리안,문화,62,객석,9,중립
2026-09-21,데일리안,문화,63,화면,9,중립
2026-09-21,데일리안,문화,64,대표,9,중립
2026-09-21,데일리안,문화,65,변화,9,중립
2026-09-21,데일리안,문화,66,기업,9,중립
2026-09-21,데일리안,문화,67,국내,9,중립
2026-09-21,데일리안,문화,68,교차로,9,중립
2026-09-21,데일리안,문화,69,판도라,8,중립
2026-09-21,데일리안,문화,70,최고,8,긍정
2026-09-21,데일리안,문화,71,국민,8,중립
2026-09-21,데일리안,문화,72,놀이,8,중립
2026-09-21,데일리안,문화,73,안전,8,긍정
2026-09-21,데일리안,문화,74,전통,8,중립
2026-09-21,데일리안,문화,75,영화,8,중립
2026-09-21,데일리안,문화,76,작품,8,중립
2026-09-21,데일리안,문화,77,병역,8,중립
2026-09-21,데일리안,문화,78,귀성,8,중립
2026-09-21,데일리안,문화,79,혼잡,8,중립
2026-09-21,데일리안,문화,80,장욱진,8,중립
2026-09-21,데일리안,문화,81,출신,8,중립
2026-09-21,데일리안,문화,82,대원,8,중립
2026-09-21,데일리안,문화,83,지원,8,긍정
2026-09-21,데일리안,문화,84,중소,8,중립
2026-09-21,데일리안,문화,85,공개,7,중립
2026-09-21,데일리안,문화,86,아침,7,중립
2026-09-21,데일리안,문화,87,강신,7,중립
2026-09-21,데일리안,문화,88,엔시티,7,중립
2026-09-21,데일리안,문화,89,현장,7,중립
2026-09-21,데일리안,문화,90,보험료,7,중립
2026-09-21,데일리안,문화,91,다양,7,중립
2026-09-21,데일리안,문화,92,준비,7,중립
2026-09-21,데일리안,문화,93,해양,7,중립
2026-09-21,데일리안,문화,94,공간,7,중립
2026-09-21,데일리안,문화,95,해당,7,중립
2026-09-21,데일리안,문화,96,적용,7,중립
2026-09-21,데일리안,문화,97,자연,7,중립
2026-09-21,데일리안,문화,98,긴장,7,중립
2026-09-21,데일리안,문화,99,하루,7,중립
2026-09-21,데일리안,문화,100,국립중앙박물관,7,중립
