날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,매일신문,사회,20,경찰(23); 건강(21); 부산(16); 교육(15); 확인(15),"2026-09-02 매일신문(사회) 기사 20건 분석 결과, 상위 키워드는 '경찰'(23회), '건강'(21회), '부산'(16회), '교육'(15회), '확인'(15회) 순으로 나타났습니다. 특히 '경찰' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""아이스크림 나누며 '갑질 근절'…양산시 노사 청렴 캠페인"" 입니다.",2026-09-02 09:06:40,성공
