날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-22,매일신문,사회,긍정,1,선정,14,60.87,2,23,#0d2b5c,#0d2b5c,Y
2026-09-22,매일신문,사회,긍정,2,취업,9,39.13,2,23,#a8d0f0,#a8d0f0,Y
2026-09-22,매일신문,사회,부정,1,수사,23,23.0,7,100,#7a0a12,#7a0a12,Y
2026-09-22,매일신문,사회,부정,2,혐의,20,20.0,7,100,#8e242a,#8e242a,Y
2026-09-22,매일신문,사회,부정,3,사고,17,17.0,7,100,#a23e43,#a23e43,Y
2026-09-22,매일신문,사회,부정,4,위반,13,13.0,7,100,#b6585c,#b6585c,Y
2026-09-22,매일신문,사회,부정,5,부담,10,10.0,7,100,#ca7275,#ca7275,Y
2026-09-22,매일신문,사회,부정,6,불안,9,9.0,7,100,#de8c8e,#de8c8e,Y
2026-09-22,매일신문,사회,부정,7,징역,8,8.0,7,100,#f2a6a6,#f2a6a6,Y
