날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,아시아경제,정치,1,대통령,116,중립
2026-09-19,아시아경제,정치,2,회견,45,중립
2026-09-19,아시아경제,정치,3,국민,45,중립
2026-09-19,아시아경제,정치,4,부동산,42,중립
2026-09-19,아시아경제,정치,5,정책,40,중립
2026-09-19,아시아경제,정치,6,공급,31,중립
2026-09-19,아시아경제,정치,7,이재명,28,중립
2026-09-19,아시아경제,정치,8,대표,27,중립
2026-09-19,아시아경제,정치,9,대화,25,중립
2026-09-19,아시아경제,정치,10,공소,24,중립
2026-09-19,아시아경제,정치,11,정부,24,중립
2026-09-19,아시아경제,정치,12,취소,23,부정
2026-09-19,아시아경제,정치,13,시장,21,중립
2026-09-19,아시아경제,정치,14,국회,20,중립
2026-09-19,아시아경제,정치,15,연임,19,중립
2026-09-19,아시아경제,정치,16,의원,18,중립
2026-09-19,아시아경제,정치,17,청와대,18,중립
2026-09-19,아시아경제,정치,18,부족,17,중립
2026-09-19,아시아경제,정치,19,남북,17,중립
2026-09-19,아시아경제,정치,20,평화,15,긍정
2026-09-19,아시아경제,정치,21,질문,15,중립
2026-09-19,아시아경제,정치,22,원인,14,중립
2026-09-19,아시아경제,정치,23,집값,13,중립
2026-09-19,아시아경제,정치,24,영빈관,13,중립
2026-09-19,아시아경제,정치,25,지역,13,중립
2026-09-19,아시아경제,정치,26,임명,12,중립
2026-09-19,아시아경제,정치,27,강남,12,중립
2026-09-19,아시아경제,정치,28,북미,12,중립
2026-09-19,아시아경제,정치,29,한반도,12,중립
2026-09-19,아시아경제,정치,30,서울,12,중립
2026-09-19,아시아경제,정치,31,선언,12,중립
2026-09-19,아시아경제,정치,32,연합뉴스,12,중립
2026-09-19,아시아경제,정치,33,주택,12,중립
2026-09-19,아시아경제,정치,34,대책,12,중립
2026-09-19,아시아경제,정치,35,특검,12,중립
2026-09-19,아시아경제,정치,36,개혁,11,중립
2026-09-19,아시아경제,정치,37,발언,11,중립
2026-09-19,아시아경제,정치,38,국정,11,중립
2026-09-19,아시아경제,정치,39,레버리지,11,중립
2026-09-19,아시아경제,정치,40,합의,11,긍정
2026-09-19,아시아경제,정치,41,평가,11,중립
2026-09-19,아시아경제,정치,42,수도,11,중립
2026-09-19,아시아경제,정치,43,경제,11,중립
2026-09-19,아시아경제,정치,44,투기,10,중립
2026-09-19,아시아경제,정치,45,비판,10,부정
2026-09-19,아시아경제,정치,46,의지,10,중립
2026-09-19,아시아경제,정치,47,후보자,10,중립
2026-09-19,아시아경제,정치,48,집중,10,중립
2026-09-19,아시아경제,정치,49,법관,9,중립
2026-09-19,아시아경제,정치,50,안정,9,긍정
2026-09-19,아시아경제,정치,51,논의,9,중립
2026-09-19,아시아경제,정치,52,군사,9,중립
2026-09-19,아시아경제,정치,53,약속,9,중립
2026-09-19,아시아경제,정치,54,수사,9,부정
2026-09-19,아시아경제,정치,55,세제,9,중립
2026-09-19,아시아경제,정치,56,기소,9,부정
2026-09-19,아시아경제,정치,57,자신,9,중립
2026-09-19,아시아경제,정치,58,구체,9,중립
2026-09-19,아시아경제,정치,59,방향,9,중립
2026-09-19,아시아경제,정치,60,성장,9,긍정
2026-09-19,아시아경제,정치,61,원내,9,중립
2026-09-19,아시아경제,정치,62,하락,8,부정
2026-09-19,아시아경제,정치,63,조치,8,중립
2026-09-19,아시아경제,정치,64,확대,8,긍정
2026-09-19,아시아경제,정치,65,민생,8,중립
2026-09-19,아시아경제,정치,66,평양,8,중립
2026-09-19,아시아경제,정치,67,취재진,8,중립
2026-09-19,아시아경제,정치,68,인사,8,중립
2026-09-19,아시아경제,정치,69,조항,8,중립
2026-09-19,아시아경제,정치,70,사건,8,중립
2026-09-19,아시아경제,정치,71,중심,8,중립
2026-09-19,아시아경제,정치,72,가격,7,중립
2026-09-19,아시아경제,정치,73,논란,7,부정
2026-09-19,아시아경제,정치,74,착공,7,중립
2026-09-19,아시아경제,정치,75,절반,7,중립
2026-09-19,아시아경제,정치,76,투자,7,긍정
2026-09-19,아시아경제,정치,77,답변,7,중립
2026-09-19,아시아경제,정치,78,수요,7,중립
2026-09-19,아시아경제,정치,79,의사,7,중립
2026-09-19,아시아경제,정치,80,정치,7,중립
2026-09-19,아시아경제,정치,81,개헌,7,중립
2026-09-19,아시아경제,정치,82,회복,7,긍정
2026-09-19,아시아경제,정치,83,건축,7,중립
2026-09-19,아시아경제,정치,84,개발,7,중립
2026-09-19,아시아경제,정치,85,국민의힘,7,중립
2026-09-19,아시아경제,정치,86,북한,7,중립
2026-09-19,아시아경제,정치,87,인정,6,긍정
2026-09-19,아시아경제,정치,88,사회,6,중립
2026-09-19,아시아경제,정치,89,급등,6,긍정
2026-09-19,아시아경제,정치,90,오세훈,6,중립
2026-09-19,아시아경제,정치,91,기념식,6,중립
2026-09-19,아시아경제,정치,92,공동,6,중립
2026-09-19,아시아경제,정치,93,민주,6,중립
2026-09-19,아시아경제,정치,94,회의,6,중립
2026-09-19,아시아경제,정치,95,더불어민주당,6,중립
2026-09-19,아시아경제,정치,96,임기,6,중립
2026-09-19,아시아경제,정치,97,추진,6,중립
2026-09-19,아시아경제,정치,98,삭제,6,중립
2026-09-19,아시아경제,정치,99,지지,6,중립
2026-09-19,아시아경제,정치,100,조작,6,부정
