날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,데일리안,IT과학,긍정,1,지원,25,25.77,8,97,#0d2b5c,#0d2b5c,Y
2026-09-05,데일리안,IT과학,긍정,2,참여,13,13.4,8,97,#234271,#234271,Y
2026-09-05,데일리안,IT과학,긍정,3,선정,11,11.34,8,97,#395a86,#395a86,Y
2026-09-05,데일리안,IT과학,긍정,4,확보,11,11.34,8,97,#4f729b,#4f729b,Y
2026-09-05,데일리안,IT과학,긍정,5,강화,10,10.31,8,97,#6689b1,#6689b1,Y
2026-09-05,데일리안,IT과학,긍정,6,확대,10,10.31,8,97,#7ca1c6,#7ca1c6,Y
2026-09-05,데일리안,IT과학,긍정,7,출시,9,9.28,8,97,#92b9db,#92b9db,Y
2026-09-05,데일리안,IT과학,긍정,8,협력,8,8.25,8,97,#a8d0f0,#a8d0f0,Y
