날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,데일리안,경제,20,대출(68); 사업(47); 금융(44); 치료(36); 성장(35),"2026-09-16 데일리안(경제) 기사 20건 분석 결과, 상위 키워드는 '대출'(68회), '사업'(47회), '금융'(44회), '치료'(36회), '성장'(35회) 순으로 나타났습니다. 특히 '대출' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""무보, 해외 온렌딩 금융 첫 도입…카자흐스탄에 4800만 유로 지원"" 입니다.",2026-09-16 09:09:36,성공,100,143,41,55.4
