날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,문화일보,사회,긍정,1,공연,18,62.07,3,29,#0d2b5c,#0d2b5c,Y
2026-09-24,문화일보,사회,긍정,2,통과,6,20.69,3,29,#5b7ea6,#5b7ea6,Y
2026-09-24,문화일보,사회,긍정,3,강화,5,17.24,3,29,#a8d0f0,#a8d0f0,Y
2026-09-24,문화일보,사회,부정,1,수사,17,24.29,6,70,#7a0a12,#7a0a12,Y
2026-09-24,문화일보,사회,부정,2,혐의,17,24.29,6,70,#922930,#922930,Y
2026-09-24,문화일보,사회,부정,3,기소,14,20.0,6,70,#aa484d,#aa484d,Y
2026-09-24,문화일보,사회,부정,4,비판,9,12.86,6,70,#c2686b,#c2686b,Y
2026-09-24,문화일보,사회,부정,5,징역,7,10.0,6,70,#da8788,#da8788,Y
2026-09-24,문화일보,사회,부정,6,부담,6,8.57,6,70,#f2a6a6,#f2a6a6,Y
