날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,매일신문,문화,1,대구,31,중립
2026-09-19,매일신문,문화,2,여권,25,중립
2026-09-19,매일신문,문화,3,가을,25,중립
2026-09-19,매일신문,문화,4,공연,24,긍정
2026-09-19,매일신문,문화,5,사막,23,중립
2026-09-19,매일신문,문화,6,바람,23,중립
2026-09-19,매일신문,문화,7,풍경,23,중립
2026-09-19,매일신문,문화,8,음악,22,중립
2026-09-19,매일신문,문화,9,시간,21,중립
2026-09-19,매일신문,문화,10,전시,20,긍정
2026-09-19,매일신문,문화,11,무대,19,중립
2026-09-19,매일신문,문화,12,문화,19,중립
2026-09-19,매일신문,문화,13,축제,19,긍정
2026-09-19,매일신문,문화,14,마을,18,중립
2026-09-19,매일신문,문화,15,지역,18,중립
2026-09-19,매일신문,문화,16,부모,17,중립
2026-09-19,매일신문,문화,17,예술,15,중립
2026-09-19,매일신문,문화,18,귀성,15,중립
2026-09-19,매일신문,문화,19,기준,15,중립
2026-09-19,매일신문,문화,20,지원,15,긍정
2026-09-19,매일신문,문화,21,역사,14,중립
2026-09-19,매일신문,문화,22,사회,14,중립
2026-09-19,매일신문,문화,23,훈더,14,중립
2026-09-19,매일신문,문화,24,기간,14,중립
2026-09-19,매일신문,문화,25,대상,14,중립
2026-09-19,매일신문,문화,26,시대,13,중립
2026-09-19,매일신문,문화,27,사이,13,중립
2026-09-19,매일신문,문화,28,작가,13,중립
2026-09-19,매일신문,문화,29,영화,13,중립
2026-09-19,매일신문,문화,30,모래,13,중립
2026-09-19,매일신문,문화,31,여행,12,중립
2026-09-19,매일신문,문화,32,가족,12,중립
2026-09-19,매일신문,문화,33,나라,12,중립
2026-09-19,매일신문,문화,34,서해,12,중립
2026-09-19,매일신문,문화,35,여행자,12,중립
2026-09-19,매일신문,문화,36,학생,11,중립
2026-09-19,매일신문,문화,37,재즈,11,중립
2026-09-19,매일신문,문화,38,김제,11,중립
2026-09-19,매일신문,문화,39,유효,11,중립
2026-09-19,매일신문,문화,40,이야기,11,중립
2026-09-19,매일신문,문화,41,사랑,11,중립
2026-09-19,매일신문,문화,42,소리,11,중립
2026-09-19,매일신문,문화,43,진흥원,11,중립
2026-09-19,매일신문,문화,44,공간,11,중립
2026-09-19,매일신문,문화,45,낙타,11,중립
2026-09-19,매일신문,문화,46,국악,10,중립
2026-09-19,매일신문,문화,47,운영,10,중립
2026-09-19,매일신문,문화,48,인디,10,중립
2026-09-19,매일신문,문화,49,전통,10,중립
2026-09-19,매일신문,문화,50,자연,10,중립
2026-09-19,매일신문,문화,51,아래,10,중립
2026-09-19,매일신문,문화,52,긴급,9,중립
2026-09-19,매일신문,문화,53,발급,9,중립
2026-09-19,매일신문,문화,54,악기,9,중립
2026-09-19,매일신문,문화,55,특별전,9,중립
2026-09-19,매일신문,문화,56,단풍,9,중립
2026-09-19,매일신문,문화,57,주말,9,중립
2026-09-19,매일신문,문화,58,전자,9,중립
2026-09-19,매일신문,문화,59,신청,9,중립
2026-09-19,매일신문,문화,60,들녘,9,중립
2026-09-19,매일신문,문화,61,걸음,9,중립
2026-09-19,매일신문,문화,62,입국,8,중립
2026-09-19,매일신문,문화,63,콘서트,8,중립
2026-09-19,매일신문,문화,64,비엔날레,8,중립
2026-09-19,매일신문,문화,65,지평선,8,중립
2026-09-19,매일신문,문화,66,이름,8,중립
2026-09-19,매일신문,문화,67,자신,8,중립
2026-09-19,매일신문,문화,68,대표,8,중립
2026-09-19,매일신문,문화,69,인력,8,중립
2026-09-19,매일신문,문화,70,헤비,8,중립
2026-09-19,매일신문,문화,71,거부,7,부정
2026-09-19,매일신문,문화,72,도시,7,중립
2026-09-19,매일신문,문화,73,개막,7,긍정
2026-09-19,매일신문,문화,74,참여,7,긍정
2026-09-19,매일신문,문화,75,최대,7,긍정
2026-09-19,매일신문,문화,76,여행객,7,중립
2026-09-19,매일신문,문화,77,외교부,7,중립
2026-09-19,매일신문,문화,78,방문,7,중립
2026-09-19,매일신문,문화,79,지금,7,중립
2026-09-19,매일신문,문화,80,기록,7,중립
2026-09-19,매일신문,문화,81,관장,7,중립
2026-09-19,매일신문,문화,82,학예,7,중립
2026-09-19,매일신문,문화,83,대구시,7,중립
2026-09-19,매일신문,문화,84,고향,7,중립
2026-09-19,매일신문,문화,85,마음,7,중립
2026-09-19,매일신문,문화,86,모악산,7,중립
2026-09-19,매일신문,문화,87,순간,7,중립
2026-09-19,매일신문,문화,88,산맥,7,중립
2026-09-19,매일신문,문화,89,이창현,6,중립
2026-09-19,매일신문,문화,90,김준수,6,중립
2026-09-19,매일신문,문화,91,거문고,6,중립
2026-09-19,매일신문,문화,92,소지음회,6,중립
2026-09-19,매일신문,문화,93,합천,6,중립
2026-09-19,매일신문,문화,94,대구미술관,6,중립
2026-09-19,매일신문,문화,95,중심,6,중립
2026-09-19,매일신문,문화,96,인천공항,6,중립
2026-09-19,매일신문,문화,97,적용,6,중립
2026-09-19,매일신문,문화,98,비자,6,중립
2026-09-19,매일신문,문화,99,국가,6,중립
2026-09-19,매일신문,문화,100,작품,6,중립
