날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,매일신문,사회,1,달성군,26,중립
2026-09-21,매일신문,사회,2,사업,25,중립
2026-09-21,매일신문,사회,3,지역,24,중립
2026-09-21,매일신문,사회,4,부산,23,중립
2026-09-21,매일신문,사회,5,지원,19,긍정
2026-09-21,매일신문,사회,6,행사,16,중립
2026-09-21,매일신문,사회,7,선수,16,중립
2026-09-21,매일신문,사회,8,운영,16,중립
2026-09-21,매일신문,사회,9,선관위,15,중립
2026-09-21,매일신문,사회,10,박진영,15,중립
2026-09-21,매일신문,사회,11,확인,15,중립
2026-09-21,매일신문,사회,12,보훈,14,중립
2026-09-21,매일신문,사회,13,지갑,14,중립
2026-09-21,매일신문,사회,14,해양,13,중립
2026-09-21,매일신문,사회,15,가족,13,중립
2026-09-21,매일신문,사회,16,창업,13,중립
2026-09-21,매일신문,사회,17,취소,13,부정
2026-09-21,매일신문,사회,18,돌봄,13,중립
2026-09-21,매일신문,사회,19,추석,12,중립
2026-09-21,매일신문,사회,20,복지,12,중립
2026-09-21,매일신문,사회,21,참여,12,긍정
2026-09-21,매일신문,사회,22,주민,12,중립
2026-09-21,매일신문,사회,23,건강,12,중립
2026-09-21,매일신문,사회,24,임용,11,중립
2026-09-21,매일신문,사회,25,일자리,11,중립
2026-09-21,매일신문,사회,26,의료,11,중립
2026-09-21,매일신문,사회,27,통합,10,중립
2026-09-21,매일신문,사회,28,베트남,9,중립
2026-09-21,매일신문,사회,29,서비스,9,중립
2026-09-21,매일신문,사회,30,대표,9,중립
2026-09-21,매일신문,사회,31,감사,9,긍정
2026-09-21,매일신문,사회,32,한국,9,중립
2026-09-21,매일신문,사회,33,어르신,9,중립
2026-09-21,매일신문,사회,34,병원,9,중립
2026-09-21,매일신문,사회,35,대회,8,중립
2026-09-21,매일신문,사회,36,의혹,8,부정
2026-09-21,매일신문,사회,37,달성,8,긍정
2026-09-21,매일신문,사회,38,위원,8,중립
2026-09-21,매일신문,사회,39,기관,8,중립
2026-09-21,매일신문,사회,40,추진,8,중립
2026-09-21,매일신문,사회,41,현장,8,중립
2026-09-21,매일신문,사회,42,경기,8,중립
2026-09-21,매일신문,사회,43,사무총장,8,중립
2026-09-21,매일신문,사회,44,채용,8,긍정
2026-09-21,매일신문,사회,45,면접,8,중립
2026-09-21,매일신문,사회,46,문화,7,중립
2026-09-21,매일신문,사회,47,소송,7,부정
2026-09-21,매일신문,사회,48,교파,7,중립
2026-09-21,매일신문,사회,49,노인,7,중립
2026-09-21,매일신문,사회,50,정보,7,중립
2026-09-21,매일신문,사회,51,지방,7,중립
2026-09-21,매일신문,사회,52,이용,7,중립
2026-09-21,매일신문,사회,53,전통,7,중립
2026-09-21,매일신문,사회,54,체험,7,중립
2026-09-21,매일신문,사회,55,기준,7,중립
2026-09-21,매일신문,사회,56,조사,7,중립
2026-09-21,매일신문,사회,57,시장,7,중립
2026-09-21,매일신문,사회,58,취약,7,중립
2026-09-21,매일신문,사회,59,처분,7,중립
2026-09-21,매일신문,사회,60,사무,7,중립
2026-09-21,매일신문,사회,61,경찰,7,중립
2026-09-21,매일신문,사회,62,주인,7,중립
2026-09-21,매일신문,사회,63,명절,6,중립
2026-09-21,매일신문,사회,64,박물관,6,중립
2026-09-21,매일신문,사회,65,전국,6,중립
2026-09-21,매일신문,사회,66,논란,6,부정
2026-09-21,매일신문,사회,67,아시아,6,중립
2026-09-21,매일신문,사회,68,열매,6,중립
2026-09-21,매일신문,사회,69,사각지대,6,중립
2026-09-21,매일신문,사회,70,별도,6,중립
2026-09-21,매일신문,사회,71,중앙,6,중립
2026-09-21,매일신문,사회,72,프로그램,6,중립
2026-09-21,매일신문,사회,73,참가자,6,중립
2026-09-21,매일신문,사회,74,군수,6,중립
2026-09-21,매일신문,사회,75,삼성전기,6,중립
2026-09-21,매일신문,사회,76,성금,6,중립
2026-09-21,매일신문,사회,77,계층,6,중립
2026-09-21,매일신문,사회,78,방송,6,중립
2026-09-21,매일신문,사회,79,주최,6,중립
2026-09-21,매일신문,사회,80,크래프톤,6,중립
2026-09-21,매일신문,사회,81,추가,6,중립
2026-09-21,매일신문,사회,82,인정,6,긍정
2026-09-21,매일신문,사회,83,재판부,6,중립
2026-09-21,매일신문,사회,84,종교,6,중립
2026-09-21,매일신문,사회,85,교리,6,중립
2026-09-21,매일신문,사회,86,아동,6,중립
2026-09-21,매일신문,사회,87,기장군,5,중립
2026-09-21,매일신문,사회,88,혁신,5,긍정
2026-09-21,매일신문,사회,89,승소,5,중립
2026-09-21,매일신문,사회,90,운전,5,중립
2026-09-21,매일신문,사회,91,출신,5,중립
2026-09-21,매일신문,사회,92,대구,5,중립
2026-09-21,매일신문,사회,93,시범,5,중립
2026-09-21,매일신문,사회,94,해역,5,중립
2026-09-21,매일신문,사회,95,안전,5,긍정
2026-09-21,매일신문,사회,96,단체,5,중립
2026-09-21,매일신문,사회,97,다양,5,중립
2026-09-21,매일신문,사회,98,일부,5,중립
2026-09-21,매일신문,사회,99,업무,5,중립
2026-09-21,매일신문,사회,100,지급,5,중립
