날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-19,매일신문,세계,긍정,1,금메달,13,65.0,2,20,#0d2b5c,#0d2b5c,Y
2026-09-19,매일신문,세계,긍정,2,최대,7,35.0,2,20,#a8d0f0,#a8d0f0,Y
2026-09-19,매일신문,세계,부정,1,사망,13,19.7,7,66,#7a0a12,#7a0a12,Y
2026-09-19,매일신문,세계,부정,2,수사,11,16.67,7,66,#8e242a,#8e242a,Y
2026-09-19,매일신문,세계,부정,3,사고,10,15.15,7,66,#a23e43,#a23e43,Y
2026-09-19,매일신문,세계,부정,4,붕괴,9,13.64,7,66,#b6585c,#b6585c,Y
2026-09-19,매일신문,세계,부정,5,위기,8,12.12,7,66,#ca7275,#ca7275,Y
2026-09-19,매일신문,세계,부정,6,실종,8,12.12,7,66,#de8c8e,#de8c8e,Y
2026-09-19,매일신문,세계,부정,7,우려,7,10.61,7,66,#f2a6a6,#f2a6a6,Y
