날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,데일리안,문화,1,백신,32,중립
2026-09-18,데일리안,문화,2,데일리안,31,중립
2026-09-18,데일리안,문화,3,독감,26,중립
2026-09-18,데일리안,문화,4,볼보,21,중립
2026-09-18,데일리안,문화,5,공연,20,긍정
2026-09-18,데일리안,문화,6,개발,19,중립
2026-09-18,데일리안,문화,7,정진주,16,중립
2026-09-18,데일리안,문화,8,한미약품,16,중립
2026-09-18,데일리안,문화,9,임상,15,중립
2026-09-18,데일리안,문화,10,물질,14,중립
2026-09-18,데일리안,문화,11,글로벌,14,중립
2026-09-18,데일리안,문화,12,국내,14,중립
2026-09-18,데일리안,문화,13,방식,14,중립
2026-09-18,데일리안,문화,14,기술,14,중립
2026-09-18,데일리안,문화,15,교통,14,중립
2026-09-18,데일리안,문화,16,대회,13,중립
2026-09-18,데일리안,문화,17,제주도,13,중립
2026-09-18,데일리안,문화,18,기능,13,중립
2026-09-18,데일리안,문화,19,서울,12,중립
2026-09-18,데일리안,문화,20,동해안,12,중립
2026-09-18,데일리안,문화,21,신약,12,중립
2026-09-18,데일리안,문화,22,기업,12,중립
2026-09-18,데일리안,문화,23,장애,11,중립
2026-09-18,데일리안,문화,24,SK바이오팜,11,중립
2026-09-18,데일리안,문화,25,강릉,11,중립
2026-09-18,데일리안,문화,26,강화,11,긍정
2026-09-18,데일리안,문화,27,의원,11,중립
2026-09-18,데일리안,문화,28,물량,11,중립
2026-09-18,데일리안,문화,29,대표,11,중립
2026-09-18,데일리안,문화,30,주요,11,중립
2026-09-18,데일리안,문화,31,독서,11,중립
2026-09-18,데일리안,문화,32,시간,11,중립
2026-09-18,데일리안,문화,33,플랫폼,11,중립
2026-09-18,데일리안,문화,34,기온,11,중립
2026-09-18,데일리안,문화,35,가격,11,중립
2026-09-18,데일리안,문화,36,판매,11,중립
2026-09-18,데일리안,문화,37,후보,11,중립
2026-09-18,데일리안,문화,38,세계,10,중립
2026-09-18,데일리안,문화,39,거래,10,중립
2026-09-18,데일리안,문화,40,자료,10,중립
2026-09-18,데일리안,문화,41,행사,10,중립
2026-09-18,데일리안,문화,42,중심,10,중립
2026-09-18,데일리안,문화,43,독자,10,중립
2026-09-18,데일리안,문화,44,사업,10,중립
2026-09-18,데일리안,문화,45,산업,10,중립
2026-09-18,데일리안,문화,46,공급,10,중립
2026-09-18,데일리안,문화,47,골프,9,중립
2026-09-18,데일리안,문화,48,강원,9,중립
2026-09-18,데일리안,문화,49,제주,9,중립
2026-09-18,데일리안,문화,50,두피,9,중립
2026-09-18,데일리안,문화,51,남부,9,중립
2026-09-18,데일리안,문화,52,학술,9,중립
2026-09-18,데일리안,문화,53,한국,9,중립
2026-09-18,데일리안,문화,54,가능,9,중립
2026-09-18,데일리안,문화,55,초기,9,중립
2026-09-18,데일리안,문화,56,제출,9,중립
2026-09-18,데일리안,문화,57,국제,8,중립
2026-09-18,데일리안,문화,58,시각,8,중립
2026-09-18,데일리안,문화,59,최대,8,긍정
2026-09-18,데일리안,문화,60,비만,8,중립
2026-09-18,데일리안,문화,61,식약처,8,중립
2026-09-18,데일리안,문화,62,프로,8,중립
2026-09-18,데일리안,문화,63,계약,8,긍정
2026-09-18,데일리안,문화,64,의미,8,중립
2026-09-18,데일리안,문화,65,요구,8,중립
2026-09-18,데일리안,문화,66,예술,8,중립
2026-09-18,데일리안,문화,67,산지,8,중립
2026-09-18,데일리안,문화,68,안팎,8,중립
2026-09-18,데일리안,문화,69,가치,8,중립
2026-09-18,데일리안,문화,70,성장,8,긍정
2026-09-18,데일리안,문화,71,매출,8,중립
2026-09-18,데일리안,문화,72,패치,8,중립
2026-09-18,데일리안,문화,73,제조사,8,중립
2026-09-18,데일리안,문화,74,생산,8,중립
2026-09-18,데일리안,문화,75,규모,7,중립
2026-09-18,데일리안,문화,76,일상,7,중립
2026-09-18,데일리안,문화,77,아침,7,중립
2026-09-18,데일리안,문화,78,모빌리티,7,중립
2026-09-18,데일리안,문화,79,논의,7,중립
2026-09-18,데일리안,문화,80,경영진,7,중립
2026-09-18,데일리안,문화,81,현장,7,중립
2026-09-18,데일리안,문화,82,대응,7,중립
2026-09-18,데일리안,문화,83,과제,7,중립
2026-09-18,데일리안,문화,84,퓨로피엘,7,중립
2026-09-18,데일리안,문화,85,마이크로핏,7,중립
2026-09-18,데일리안,문화,86,참여,7,긍정
2026-09-18,데일리안,문화,87,민음사,7,중립
2026-09-18,데일리안,문화,88,확인,7,중립
2026-09-18,데일리안,문화,89,협회,7,중립
2026-09-18,데일리안,문화,90,도시,7,중립
2026-09-18,데일리안,문화,91,남해안,7,중립
2026-09-18,데일리안,문화,92,부산,7,중립
2026-09-18,데일리안,문화,93,시장,7,중립
2026-09-18,데일리안,문화,94,과정,7,중립
2026-09-18,데일리안,문화,95,퍼스트바이오,7,중립
2026-09-18,데일리안,문화,96,치료제,7,중립
2026-09-18,데일리안,문화,97,업계,7,중립
2026-09-18,데일리안,문화,98,시험,7,중립
2026-09-18,데일리안,문화,99,개최,6,긍정
2026-09-18,데일리안,문화,100,최저,6,중립
