날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-18,데일리안,문화,긍정,1,공연,20,29.41,7,68,#0d2b5c,#0d2b5c,Y
2026-09-18,데일리안,문화,긍정,2,강화,11,16.18,7,68,#274674,#274674,Y
2026-09-18,데일리안,문화,긍정,3,최대,8,11.76,7,68,#41628d,#41628d,Y
2026-09-18,데일리안,문화,긍정,4,계약,8,11.76,7,68,#5b7ea6,#5b7ea6,Y
2026-09-18,데일리안,문화,긍정,5,성장,8,11.76,7,68,#7499bf,#7499bf,Y
2026-09-18,데일리안,문화,긍정,6,참여,7,10.29,7,68,#8eb5d8,#8eb5d8,Y
2026-09-18,데일리안,문화,긍정,7,개최,6,8.82,7,68,#a8d0f0,#a8d0f0,Y
