날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-04,조선일보,사회,20,파크(37); 교섭(25); 경찰(24); 서울(23); 사건(22),"2026-09-04 조선일보(사회) 기사 20건 분석 결과, 상위 키워드는 '파크'(37회), '교섭'(25회), '경찰'(24회), '서울'(23회), '사건'(22회) 순으로 나타났습니다. 특히 '파크' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보] 김승원 법무장관 후보자, 음주운전 전과 “깊이 사과”"" 입니다.",2026-09-04 09:01:27,성공
