날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,조선일보,주요뉴스,1,후보자,67,중립
2026-09-07,조선일보,주요뉴스,2,대통령,37,중립
2026-09-07,조선일보,주요뉴스,3,미국,30,중립
2026-09-07,조선일보,주요뉴스,4,장관,29,중립
2026-09-07,조선일보,주요뉴스,5,학교,24,중립
2026-09-07,조선일보,주요뉴스,6,의원,22,중립
2026-09-07,조선일보,주요뉴스,7,전쟁,22,부정
2026-09-07,조선일보,주요뉴스,8,프랑스,21,중립
2026-09-07,조선일보,주요뉴스,9,공개,21,중립
2026-09-07,조선일보,주요뉴스,10,인사,20,중립
2026-09-07,조선일보,주요뉴스,11,소득,20,중립
2026-09-07,조선일보,주요뉴스,12,정부,19,중립
2026-09-07,조선일보,주요뉴스,13,대상,18,중립
2026-09-07,조선일보,주요뉴스,14,부동산,17,중립
2026-09-07,조선일보,주요뉴스,15,산토스뒤몽,17,중립
2026-09-07,조선일보,주요뉴스,16,구조,17,중립
2026-09-07,조선일보,주요뉴스,17,광고,17,중립
2026-09-07,조선일보,주요뉴스,18,임대,15,중립
2026-09-07,조선일보,주요뉴스,19,호르무즈,15,중립
2026-09-07,조선일보,주요뉴스,20,한국,15,중립
2026-09-07,조선일보,주요뉴스,21,브라질,15,중립
2026-09-07,조선일보,주요뉴스,22,국가,15,중립
2026-09-07,조선일보,주요뉴스,23,해협,15,중립
2026-09-07,조선일보,주요뉴스,24,임영웅,14,중립
2026-09-07,조선일보,주요뉴스,25,이란,14,중립
2026-09-07,조선일보,주요뉴스,26,환단고기,14,중립
2026-09-07,조선일보,주요뉴스,27,로비,13,중립
2026-09-07,조선일보,주요뉴스,28,대표,13,중립
2026-09-07,조선일보,주요뉴스,29,영국,13,중립
2026-09-07,조선일보,주요뉴스,30,배치,13,중립
2026-09-07,조선일보,주요뉴스,31,조정,13,중립
2026-09-07,조선일보,주요뉴스,32,나라,12,중립
2026-09-07,조선일보,주요뉴스,33,가능,12,중립
2026-09-07,조선일보,주요뉴스,34,트럼프,12,중립
2026-09-07,조선일보,주요뉴스,35,세계,12,중립
2026-09-07,조선일보,주요뉴스,36,자산,12,중립
2026-09-07,조선일보,주요뉴스,37,비행,12,중립
2026-09-07,조선일보,주요뉴스,38,라이트,12,중립
2026-09-07,조선일보,주요뉴스,39,통화,12,중립
2026-09-07,조선일보,주요뉴스,40,군사,11,중립
2026-09-07,조선일보,주요뉴스,41,의혹,11,부정
2026-09-07,조선일보,주요뉴스,42,교육,11,중립
2026-09-07,조선일보,주요뉴스,43,교육부,11,중립
2026-09-07,조선일보,주요뉴스,44,김정은,10,중립
2026-09-07,조선일보,주요뉴스,45,서울,10,중립
2026-09-07,조선일보,주요뉴스,46,법무부,10,중립
2026-09-07,조선일보,주요뉴스,47,독도,10,중립
2026-09-07,조선일보,주요뉴스,48,가상,10,중립
2026-09-07,조선일보,주요뉴스,49,불법,9,부정
2026-09-07,조선일보,주요뉴스,50,운영,9,중립
2026-09-07,조선일보,주요뉴스,51,과장,9,중립
2026-09-07,조선일보,주요뉴스,52,성공,9,긍정
2026-09-07,조선일보,주요뉴스,53,오빠,9,중립
2026-09-07,조선일보,주요뉴스,54,강화,9,긍정
2026-09-07,조선일보,주요뉴스,55,이재명,9,중립
2026-09-07,조선일보,주요뉴스,56,소셜,9,중립
2026-09-07,조선일보,주요뉴스,57,미디어,9,중립
2026-09-07,조선일보,주요뉴스,58,자신,9,중립
2026-09-07,조선일보,주요뉴스,59,사업,9,중립
2026-09-07,조선일보,주요뉴스,60,조사,9,중립
2026-09-07,조선일보,주요뉴스,61,해당,9,중립
2026-09-07,조선일보,주요뉴스,62,비행선,9,중립
