날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-19,데일리안,경제,1,티보,50,중립
2026-09-19,데일리안,경제,2,가격,49,중립
2026-09-19,데일리안,경제,3,시장,37,중립
2026-09-19,데일리안,경제,4,자산,35,중립
2026-09-19,데일리안,경제,5,미국,30,중립
2026-09-19,데일리안,경제,6,투자,30,긍정
2026-09-19,데일리안,경제,7,작품,27,중립
2026-09-19,데일리안,경제,8,거래,27,중립
2026-09-19,데일리안,경제,9,회장,27,중립
2026-09-19,데일리안,경제,10,선물,25,중립
2026-09-19,데일리안,경제,11,상장,25,긍정
2026-09-19,데일리안,경제,12,데일리안,24,중립
2026-09-19,데일리안,경제,13,하이닉스,23,중립
2026-09-19,데일리안,경제,14,자금,23,중립
2026-09-19,데일리안,경제,15,지수,21,중립
2026-09-19,데일리안,경제,16,사회,20,중립
2026-09-19,데일리안,경제,17,현대카드,20,중립
2026-09-19,데일리안,경제,18,최고,19,긍정
2026-09-19,데일리안,경제,19,금리,19,중립
2026-09-19,데일리안,경제,20,기준,19,중립
2026-09-19,데일리안,경제,21,규모,19,중립
2026-09-19,데일리안,경제,22,국내,19,중립
2026-09-19,데일리안,경제,23,지원,18,긍정
2026-09-19,데일리안,경제,24,질서,18,중립
2026-09-19,데일리안,경제,25,인상,18,중립
2026-09-19,데일리안,경제,26,서울,18,중립
2026-09-19,데일리안,경제,27,비트코인,17,중립
2026-09-19,데일리안,경제,28,분양,17,중립
2026-09-19,데일리안,경제,29,외환,17,중립
2026-09-19,데일리안,경제,30,전시,17,긍정
2026-09-19,데일리안,경제,31,상승,16,긍정
2026-09-19,데일리안,경제,32,투자자,16,중립
2026-09-19,데일리안,경제,33,주주,16,중립
2026-09-19,데일리안,경제,34,삼성증권,15,중립
2026-09-19,데일리안,경제,35,운용,15,중립
2026-09-19,데일리안,경제,36,물량,15,중립
2026-09-19,데일리안,경제,37,웨인,14,중립
2026-09-19,데일리안,경제,38,수익,14,중립
2026-09-19,데일리안,경제,39,대표,13,중립
2026-09-19,데일리안,경제,40,일본,13,중립
2026-09-19,데일리안,경제,41,수준,13,중립
2026-09-19,데일리안,경제,42,차이,13,중립
2026-09-19,데일리안,경제,43,가치,13,중립
2026-09-19,데일리안,경제,44,활용,13,중립
2026-09-19,데일리안,경제,45,중요,13,중립
2026-09-19,데일리안,경제,46,반도체,13,중립
2026-09-19,데일리안,경제,47,반복,12,중립
2026-09-19,데일리안,경제,48,한미약품,12,중립
2026-09-19,데일리안,경제,49,승인,12,중립
2026-09-19,데일리안,경제,50,확대,12,긍정
2026-09-19,데일리안,경제,51,발행,12,중립
2026-09-19,데일리안,경제,52,사업,12,중립
2026-09-19,데일리안,경제,53,프로젝트,12,중립
2026-09-19,데일리안,경제,54,환율,12,중립
2026-09-19,데일리안,경제,55,생산,12,중립
2026-09-19,데일리안,경제,56,세계,11,중립
2026-09-19,데일리안,경제,57,케이크,11,중립
2026-09-19,데일리안,경제,58,북경,11,중립
2026-09-19,데일리안,경제,59,구성,11,중립
2026-09-19,데일리안,경제,60,연대,11,중립
2026-09-19,데일리안,경제,61,조달,11,중립
2026-09-19,데일리안,경제,62,부담,11,부정
2026-09-19,데일리안,경제,63,구조,11,중립
2026-09-19,데일리안,경제,64,컬처,11,중립
2026-09-19,데일리안,경제,65,사물,11,중립
2026-09-19,데일리안,경제,66,방식,11,중립
2026-09-19,데일리안,경제,67,작가,11,중립
2026-09-19,데일리안,경제,68,코스피,11,중립
2026-09-19,데일리안,경제,69,코스닥,11,중립
2026-09-19,데일리안,경제,70,야구,10,중립
2026-09-19,데일리안,경제,71,한국,10,중립
2026-09-19,데일리안,경제,72,내부,10,중립
2026-09-19,데일리안,경제,73,주가,10,중립
2026-09-19,데일리안,경제,74,세종메디칼,10,중립
2026-09-19,데일리안,경제,75,대통령,10,중립
2026-09-19,데일리안,경제,76,확보,10,긍정
2026-09-19,데일리안,경제,77,변동,10,중립
2026-09-19,데일리안,경제,78,안정,10,긍정
2026-09-19,데일리안,경제,79,매수,10,중립
2026-09-19,데일리안,경제,80,그룹,10,중립
2026-09-19,데일리안,경제,81,경기,9,중립
2026-09-19,데일리안,경제,82,비용,9,중립
2026-09-19,데일리안,경제,83,정부,9,중립
2026-09-19,데일리안,경제,84,공급,9,중립
2026-09-19,데일리안,경제,85,금융,9,중립
2026-09-19,데일리안,경제,86,준비,9,중립
2026-09-19,데일리안,경제,87,해당,9,중립
2026-09-19,데일리안,경제,88,가상,9,중립
2026-09-19,데일리안,경제,89,하락,9,부정
2026-09-19,데일리안,경제,90,일부,9,중립
2026-09-19,데일리안,경제,91,일상,9,중립
2026-09-19,데일리안,경제,92,사용,9,중립
2026-09-19,데일리안,경제,93,국제,9,중립
2026-09-19,데일리안,경제,94,상환,9,중립
2026-09-19,데일리안,경제,95,포스코,9,중립
2026-09-19,데일리안,경제,96,삼성전자,9,중립
2026-09-19,데일리안,경제,97,미래에셋,9,중립
2026-09-19,데일리안,경제,98,임상,9,중립
2026-09-19,데일리안,경제,99,국민,9,중립
2026-09-19,데일리안,경제,100,스테이블코인,8,중립
