날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,아시아경제,세계,20,금리(108); 인상(58); 미국(50); 물가(42); 기준(37),"2026-09-17 아시아경제(세계) 기사 20건 분석 결과, 상위 키워드는 '금리'(108회), '인상'(58회), '미국'(50회), '물가'(42회), '기준'(37회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 """"일본 여행 '큰손'은 한국""…85만명 몰려 8월 '역대 최대', 中 관광객은 '뚝'"" 입니다.",2026-09-17 09:11:31,성공,100,104,35,49.6
