날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,아시아경제,세계,1,금리,108,중립
2026-09-17,아시아경제,세계,2,인상,58,중립
2026-09-17,아시아경제,세계,3,미국,50,중립
2026-09-17,아시아경제,세계,4,물가,42,중립
2026-09-17,아시아경제,세계,5,기준,37,중립
2026-09-17,아시아경제,세계,6,시장,35,중립
2026-09-17,아시아경제,세계,7,인플레이션,31,중립
2026-09-17,아시아경제,세계,8,경제,30,중립
2026-09-17,아시아경제,세계,9,결정,30,중립
2026-09-17,아시아경제,세계,10,판단,27,중립
2026-09-17,아시아경제,세계,11,상승,22,긍정
2026-09-17,아시아경제,세계,12,포인트,22,중립
2026-09-17,아시아경제,세계,13,수준,22,중립
2026-09-17,아시아경제,세계,14,워시,21,중립
2026-09-17,아시아경제,세계,15,목표,19,중립
2026-09-17,아시아경제,세계,16,유지,19,중립
2026-09-17,아시아경제,세계,17,증가,19,긍정
2026-09-17,아시아경제,세계,18,의장,19,중립
2026-09-17,아시아경제,세계,19,가능,19,중립
2026-09-17,아시아경제,세계,20,이란,18,중립
2026-09-17,아시아경제,세계,21,지수,18,중립
2026-09-17,아시아경제,세계,22,안정,17,긍정
2026-09-17,아시아경제,세계,23,추가,15,중립
2026-09-17,아시아경제,세계,24,총리,15,중립
2026-09-17,아시아경제,세계,25,판매,15,중립
2026-09-17,아시아경제,세계,26,일본,14,중립
2026-09-17,아시아경제,세계,27,마을,14,중립
2026-09-17,아시아경제,세계,28,중국,14,중립
2026-09-17,아시아경제,세계,29,지표,14,중립
2026-09-17,아시아경제,세계,30,화웨이,13,중립
2026-09-17,아시아경제,세계,31,회의,13,중립
2026-09-17,아시아경제,세계,32,가격,13,중립
2026-09-17,아시아경제,세계,33,기술,13,중립
2026-09-17,아시아경제,세계,34,난민,12,중립
2026-09-17,아시아경제,세계,35,독립,12,중립
2026-09-17,아시아경제,세계,36,연내,12,중립
2026-09-17,아시아경제,세계,37,주택,12,중립
2026-09-17,아시아경제,세계,38,지역,12,중립
2026-09-17,아시아경제,세계,39,현지,12,중립
2026-09-17,아시아경제,세계,40,시간,12,중립
2026-09-17,아시아경제,세계,41,정책,12,중립
2026-09-17,아시아경제,세계,42,국채,12,중립
2026-09-17,아시아경제,세계,43,위원회,12,중립
2026-09-17,아시아경제,세계,44,영향,12,중립
2026-09-17,아시아경제,세계,45,주민,11,중립
2026-09-17,아시아경제,세계,46,뉴욕,11,중립
2026-09-17,아시아경제,세계,47,하락,11,부정
2026-09-17,아시아경제,세계,48,장관,11,중립
2026-09-17,아시아경제,세계,49,다카이치,11,중립
2026-09-17,아시아경제,세계,50,정부,11,중립
2026-09-17,아시아경제,세계,51,반면,11,중립
2026-09-17,아시아경제,세계,52,일부,11,중립
2026-09-17,아시아경제,세계,53,연방,11,중립
2026-09-17,아시아경제,세계,54,투자,11,긍정
2026-09-17,아시아경제,세계,55,중요,11,중립
2026-09-17,아시아경제,세계,56,지정학,11,중립
2026-09-17,아시아경제,세계,57,상향,11,긍정
2026-09-17,아시아경제,세계,58,제시,11,중립
2026-09-17,아시아경제,세계,59,관광객,10,중립
2026-09-17,아시아경제,세계,60,트럼프,10,중립
2026-09-17,아시아경제,세계,61,주요,10,중립
2026-09-17,아시아경제,세계,62,주장,10,중립
2026-09-17,아시아경제,세계,63,%포인트,10,중립
2026-09-17,아시아경제,세계,64,평가,10,중립
2026-09-17,아시아경제,세계,65,견조,10,중립
2026-09-17,아시아경제,세계,66,성장,10,긍정
2026-09-17,아시아경제,세계,67,국회,10,중립
2026-09-17,아시아경제,세계,68,소비,9,중립
2026-09-17,아시아경제,세계,69,위험,9,부정
2026-09-17,아시아경제,세계,70,기록,9,중립
2026-09-17,아시아경제,세계,71,방일,9,중립
2026-09-17,아시아경제,세계,72,전체,9,중립
2026-09-17,아시아경제,세계,73,투표,9,중립
2026-09-17,아시아경제,세계,74,준비,9,중립
2026-09-17,아시아경제,세계,75,대통령,9,중립
2026-09-17,아시아경제,세계,76,국제,9,중립
2026-09-17,아시아경제,세계,77,사용,9,중립
2026-09-17,아시아경제,세계,78,자민당,8,중립
2026-09-17,아시아경제,세계,79,한국인,8,중립
2026-09-17,아시아경제,세계,80,찬성,8,중립
2026-09-17,아시아경제,세계,81,세계,8,중립
2026-09-17,아시아경제,세계,82,우려,8,부정
2026-09-17,아시아경제,세계,83,시사,8,중립
2026-09-17,아시아경제,세계,84,제도,8,중립
2026-09-17,아시아경제,세계,85,차례,8,중립
2026-09-17,아시아경제,세계,86,속도,8,중립
2026-09-17,아시아경제,세계,87,기업,8,중립
2026-09-17,아시아경제,세계,88,자산,8,중립
2026-09-17,아시아경제,세계,89,소매,8,중립
2026-09-17,아시아경제,세계,90,인사,8,중립
2026-09-17,아시아경제,세계,91,대비,7,중립
2026-09-17,아시아경제,세계,92,추세,7,중립
2026-09-17,아시아경제,세계,93,수용,7,중립
2026-09-17,아시아경제,세계,94,금융,7,중립
2026-09-17,아시아경제,세계,95,중단,7,부정
2026-09-17,아시아경제,세계,96,반영,7,중립
2026-09-17,아시아경제,세계,97,회견,7,중립
2026-09-17,아시아경제,세계,98,도표,7,중립
2026-09-17,아시아경제,세계,99,달성,7,긍정
2026-09-17,아시아경제,세계,100,고용,7,긍정
