날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-19,조선일보,IT과학,긍정,1,안전,15,28.3,5,53,#0d2b5c,#0d2b5c,Y
2026-09-19,조선일보,IT과학,긍정,2,최대,11,20.75,5,53,#345481,#345481,Y
2026-09-19,조선일보,IT과학,긍정,3,투자,10,18.87,5,53,#5b7ea6,#5b7ea6,Y
2026-09-19,조선일보,IT과학,긍정,4,출시,10,18.87,5,53,#82a7cb,#82a7cb,Y
2026-09-19,조선일보,IT과학,긍정,5,확보,7,13.21,5,53,#a8d0f0,#a8d0f0,Y
2026-09-19,조선일보,IT과학,부정,1,반대,13,39.39,3,33,#7a0a12,#7a0a12,Y
2026-09-19,조선일보,IT과학,부정,2,규제,11,33.33,3,33,#b6585c,#b6585c,Y
2026-09-19,조선일보,IT과학,부정,3,유출,9,27.27,3,33,#f2a6a6,#f2a6a6,Y
