날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,아시아경제,경제,1,비축,74,중립
2026-09-12,아시아경제,경제,2,시장,50,중립
2026-09-12,아시아경제,경제,3,원유,46,중립
2026-09-12,아시아경제,경제,4,석유,41,중립
2026-09-12,아시아경제,경제,5,치킨,36,중립
2026-09-12,아시아경제,경제,6,정부,36,중립
2026-09-12,아시아경제,경제,7,제품,33,중립
2026-09-12,아시아경제,경제,8,비축유,33,중립
2026-09-12,아시아경제,경제,9,용량,30,중립
2026-09-12,아시아경제,경제,10,가격,27,중립
2026-09-12,아시아경제,경제,11,확보,27,긍정
2026-09-12,아시아경제,경제,12,기준,26,중립
2026-09-12,아시아경제,경제,13,공급,26,중립
2026-09-12,아시아경제,경제,14,확대,24,긍정
2026-09-12,아시아경제,경제,15,생산,24,중립
2026-09-12,아시아경제,경제,16,능력,23,중립
2026-09-12,아시아경제,경제,17,기지,23,중립
2026-09-12,아시아경제,경제,18,가구,22,중립
2026-09-12,아시아경제,경제,19,민간,22,중립
2026-09-12,아시아경제,경제,20,대비,21,중립
2026-09-12,아시아경제,경제,21,수준,21,중립
2026-09-12,아시아경제,경제,22,사업,20,중립
2026-09-12,아시아경제,경제,23,자산,20,중립
2026-09-12,아시아경제,경제,24,국내,20,중립
2026-09-12,아시아경제,경제,25,저장,20,중립
2026-09-12,아시아경제,경제,26,냉동,18,중립
2026-09-12,아시아경제,경제,27,마이크론,18,중립
2026-09-12,아시아경제,경제,28,미국,18,중립
2026-09-12,아시아경제,경제,29,활용,18,중립
2026-09-12,아시아경제,경제,30,방식,17,중립
2026-09-12,아시아경제,경제,31,기업,16,중립
2026-09-12,아시아경제,경제,32,반도체,16,중립
2026-09-12,아시아경제,경제,33,출시,16,긍정
2026-09-12,아시아경제,경제,34,삼성전자,16,중립
2026-09-12,아시아경제,경제,35,원전,16,중립
2026-09-12,아시아경제,경제,36,정유사,16,중립
2026-09-12,아시아경제,경제,37,비중,15,중립
2026-09-12,아시아경제,경제,38,조달,15,중립
2026-09-12,아시아경제,경제,39,기존,15,중립
2026-09-12,아시아경제,경제,40,시설,15,중립
2026-09-12,아시아경제,경제,41,국가,15,중립
2026-09-12,아시아경제,경제,42,참사,15,부정
2026-09-12,아시아경제,경제,43,권선구,14,중립
2026-09-12,아시아경제,경제,44,투자,14,긍정
2026-09-12,아시아경제,경제,45,거래,14,중립
2026-09-12,아시아경제,경제,46,규모,14,중립
2026-09-12,아시아경제,경제,47,부담,14,부정
2026-09-12,아시아경제,경제,48,목표,13,중립
2026-09-12,아시아경제,경제,49,상품,13,중립
2026-09-12,아시아경제,경제,50,최대,13,긍정
2026-09-12,아시아경제,경제,51,수요,13,중립
2026-09-12,아시아경제,경제,52,전략,13,중립
2026-09-12,아시아경제,경제,53,한국,13,중립
2026-09-12,아시아경제,경제,54,중요,13,중립
2026-09-12,아시아경제,경제,55,국제,13,중립
2026-09-12,아시아경제,경제,56,물량,13,중립
2026-09-12,아시아경제,경제,57,효과,12,중립
2026-09-12,아시아경제,경제,58,속도,12,중립
2026-09-12,아시아경제,경제,59,기억,12,중립
2026-09-12,아시아경제,경제,60,소비,12,중립
2026-09-12,아시아경제,경제,61,업계,12,중립
2026-09-12,아시아경제,경제,62,대우건설,12,중립
2026-09-12,아시아경제,경제,63,소비자,11,중립
2026-09-12,아시아경제,경제,64,전년,11,중립
2026-09-12,아시아경제,경제,65,상승,11,긍정
2026-09-12,아시아경제,경제,66,실제,11,중립
2026-09-12,아시아경제,경제,67,세대,11,중립
2026-09-12,아시아경제,경제,68,구조,11,중립
2026-09-12,아시아경제,경제,69,개발,11,중립
2026-09-12,아시아경제,경제,70,위기,11,부정
2026-09-12,아시아경제,경제,71,지역,11,중립
2026-09-12,아시아경제,경제,72,오픈,11,중립
2026-09-12,아시아경제,경제,73,가능,10,중립
2026-09-12,아시아경제,경제,74,주가,10,중립
2026-09-12,아시아경제,경제,75,삼성증권,10,중립
2026-09-12,아시아경제,경제,76,발행,10,중립
2026-09-12,아시아경제,경제,77,중심,10,중립
2026-09-12,아시아경제,경제,78,안정,10,긍정
2026-09-12,아시아경제,경제,79,햇반,10,중립
2026-09-12,아시아경제,경제,80,CJ제일제당,10,중립
2026-09-12,아시아경제,경제,81,전국,10,중립
2026-09-12,아시아경제,경제,82,업체,10,중립
2026-09-12,아시아경제,경제,83,보유,10,중립
2026-09-12,아시아경제,경제,84,공동,10,중립
2026-09-12,아시아경제,경제,85,주택,9,중립
2026-09-12,아시아경제,경제,86,동탄,9,중립
2026-09-12,아시아경제,경제,87,세계,9,중립
2026-09-12,아시아경제,경제,88,모델,9,중립
2026-09-12,아시아경제,경제,89,추가,9,중립
2026-09-12,아시아경제,경제,90,도입,9,중립
2026-09-12,아시아경제,경제,91,연구원,9,중립
2026-09-12,아시아경제,경제,92,분기,9,중립
2026-09-12,아시아경제,경제,93,연결,9,중립
2026-09-12,아시아경제,경제,94,증가,9,긍정
2026-09-12,아시아경제,경제,95,경제,9,중립
2026-09-12,아시아경제,경제,96,전체,9,중립
2026-09-12,아시아경제,경제,97,해외,9,중립
2026-09-12,아시아경제,경제,98,구축,9,중립
2026-09-12,아시아경제,경제,99,엔지니어,9,중립
2026-09-12,아시아경제,경제,100,중동,9,중립
