날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,종합,전체 카테고리,1,대통령,692,중립
2026-09-21,종합,전체 카테고리,2,서울,501,중립
2026-09-21,종합,전체 카테고리,3,한국,469,중립
2026-09-21,종합,전체 카테고리,4,미국,468,중립
2026-09-21,종합,전체 카테고리,5,후보자,459,중립
2026-09-21,종합,전체 카테고리,6,대표,453,중립
2026-09-21,종합,전체 카테고리,7,기업,385,중립
2026-09-21,종합,전체 카테고리,8,정부,360,중립
2026-09-21,종합,전체 카테고리,9,게임,358,중립
2026-09-21,종합,전체 카테고리,10,의원,350,중립
2026-09-21,종합,전체 카테고리,11,금리,347,중립
2026-09-21,종합,전체 카테고리,12,일본,342,중립
2026-09-21,종합,전체 카테고리,13,지역,330,중립
2026-09-21,종합,전체 카테고리,14,국민,326,중립
2026-09-21,종합,전체 카테고리,15,가능,311,중립
2026-09-21,종합,전체 카테고리,16,시장,311,중립
2026-09-21,종합,전체 카테고리,17,농지,310,중립
2026-09-21,종합,전체 카테고리,18,사업,294,중립
2026-09-21,종합,전체 카테고리,19,연구,284,중립
2026-09-21,종합,전체 카테고리,20,민주당,281,중립
2026-09-21,종합,전체 카테고리,21,인사,255,중립
2026-09-21,종합,전체 카테고리,22,장관,253,중립
2026-09-21,종합,전체 카테고리,23,시간,245,중립
2026-09-21,종합,전체 카테고리,24,조사,239,중립
2026-09-21,종합,전체 카테고리,25,의혹,239,부정
2026-09-21,종합,전체 카테고리,26,북한,235,중립
2026-09-21,종합,전체 카테고리,27,발사,223,중립
2026-09-21,종합,전체 카테고리,28,기준,222,중립
2026-09-21,종합,전체 카테고리,29,기술,221,중립
2026-09-21,종합,전체 카테고리,30,확인,218,중립
2026-09-21,종합,전체 카테고리,31,국내,217,중립
2026-09-21,종합,전체 카테고리,32,트럼프,215,중립
2026-09-21,종합,전체 카테고리,33,경기,215,중립
2026-09-21,종합,전체 카테고리,34,사퇴,207,부정
2026-09-21,종합,전체 카테고리,35,개발,206,중립
2026-09-21,종합,전체 카테고리,36,가격,203,중립
2026-09-21,종합,전체 카테고리,37,평가,201,중립
2026-09-21,종합,전체 카테고리,38,아시안,198,중립
2026-09-21,종합,전체 카테고리,39,운영,197,중립
2026-09-21,종합,전체 카테고리,40,기간,193,중립
2026-09-21,종합,전체 카테고리,41,대출,190,중립
2026-09-21,종합,전체 카테고리,42,공개,189,중립
2026-09-21,종합,전체 카테고리,43,지원,185,긍정
2026-09-21,종합,전체 카테고리,44,서비스,181,중립
2026-09-21,종합,전체 카테고리,45,은행,179,중립
2026-09-21,종합,전체 카테고리,46,나고야,178,중립
2026-09-21,종합,전체 카테고리,47,이재명,176,중립
2026-09-21,종합,전체 카테고리,48,추석,174,중립
2026-09-21,종합,전체 카테고리,49,중국,172,중립
2026-09-21,종합,전체 카테고리,50,선수,168,중립
2026-09-21,종합,전체 카테고리,51,대회,168,중립
2026-09-21,종합,전체 카테고리,52,상승,166,긍정
2026-09-21,종합,전체 카테고리,53,확대,165,긍정
2026-09-21,종합,전체 카테고리,54,기관,164,중립
2026-09-21,종합,전체 카테고리,55,추진,162,중립
2026-09-21,종합,전체 카테고리,56,지지,162,중립
2026-09-21,종합,전체 카테고리,57,청와대,161,중립
2026-09-21,종합,전체 카테고리,58,남자,158,중립
2026-09-21,종합,전체 카테고리,59,금메달,156,긍정
2026-09-21,종합,전체 카테고리,60,거래,152,중립
2026-09-21,종합,전체 카테고리,61,반도체,149,중립
2026-09-21,종합,전체 카테고리,62,데일리안,146,중립
2026-09-21,종합,전체 카테고리,63,미사일,145,중립
2026-09-21,종합,전체 카테고리,64,투자,144,긍정
2026-09-21,종합,전체 카테고리,65,아이치,144,중립
2026-09-21,종합,전체 카테고리,66,연합뉴스,142,중립
2026-09-21,종합,전체 카테고리,67,활용,137,중립
2026-09-21,종합,전체 카테고리,68,회견,136,중립
2026-09-21,종합,전체 카테고리,69,산업,135,중립
2026-09-21,종합,전체 카테고리,70,안전,135,긍정
2026-09-21,종합,전체 카테고리,71,법무부,135,중립
2026-09-21,종합,전체 카테고리,72,문화,134,중립
2026-09-21,종합,전체 카테고리,73,지급,134,중립
2026-09-21,종합,전체 카테고리,74,이란,132,중립
2026-09-21,종합,전체 카테고리,75,주장,130,중립
2026-09-21,종합,전체 카테고리,76,도시,129,중립
2026-09-21,종합,전체 카테고리,77,국가,129,중립
2026-09-21,종합,전체 카테고리,78,방식,128,중립
2026-09-21,종합,전체 카테고리,79,학생,127,중립
2026-09-21,종합,전체 카테고리,80,조정,126,중립
2026-09-21,종합,전체 카테고리,81,수사,126,부정
2026-09-21,종합,전체 카테고리,82,정상,124,중립
2026-09-21,종합,전체 카테고리,83,급여,124,중립
2026-09-21,종합,전체 카테고리,84,금융,123,중립
2026-09-21,종합,전체 카테고리,85,연휴,123,중립
2026-09-21,종합,전체 카테고리,86,세계,123,중립
2026-09-21,종합,전체 카테고리,87,투자자,121,중립
2026-09-21,종합,전체 카테고리,88,참여,120,긍정
2026-09-21,종합,전체 카테고리,89,이준석,116,중립
2026-09-21,종합,전체 카테고리,90,대구,116,중립
2026-09-21,종합,전체 카테고리,91,분석,115,중립
2026-09-21,종합,전체 카테고리,92,국회,115,중립
2026-09-21,종합,전체 카테고리,93,정보,114,중립
2026-09-21,종합,전체 카테고리,94,교육,112,중립
2026-09-21,종합,전체 카테고리,95,탄도,112,중립
2026-09-21,종합,전체 카테고리,96,대상,110,중립
2026-09-21,종합,전체 카테고리,97,일부,110,중립
2026-09-21,종합,전체 카테고리,98,행사,109,중립
2026-09-21,종합,전체 카테고리,99,부담,108,부정
2026-09-21,종합,전체 카테고리,100,구조,107,중립
2026-09-21,종합,전체 카테고리,101,주식,105,중립
2026-09-21,종합,전체 카테고리,102,현장,103,중립
2026-09-21,종합,전체 카테고리,103,전쟁,103,부정
2026-09-21,종합,전체 카테고리,104,한동훈,103,중립
2026-09-21,종합,전체 카테고리,105,현지,98,중립
2026-09-21,종합,전체 카테고리,106,논란,97,부정
2026-09-21,종합,전체 카테고리,107,상환,97,중립
2026-09-21,종합,전체 카테고리,108,데이터,96,중립
2026-09-21,종합,전체 카테고리,109,실제,96,중립
2026-09-21,종합,전체 카테고리,110,버스,96,중립
2026-09-21,종합,전체 카테고리,111,규모,96,중립
2026-09-21,종합,전체 카테고리,112,고객,95,중립
2026-09-21,종합,전체 카테고리,113,정치,95,중립
2026-09-21,종합,전체 카테고리,114,해당,94,중립
2026-09-21,종합,전체 카테고리,115,교수,94,중립
2026-09-21,종합,전체 카테고리,116,외국인,93,중립
2026-09-21,종합,전체 카테고리,117,여자,92,중립
2026-09-21,종합,전체 카테고리,118,기록,90,중립
2026-09-21,종합,전체 카테고리,119,공장,90,중립
2026-09-21,종합,전체 카테고리,120,다양,89,중립
2026-09-21,종합,전체 카테고리,121,모델,89,중립
2026-09-21,종합,전체 카테고리,122,사례,88,중립
2026-09-21,종합,전체 카테고리,123,과정,87,중립
2026-09-21,종합,전체 카테고리,124,제기,87,중립
2026-09-21,종합,전체 카테고리,125,탄원서,87,중립
2026-09-21,종합,전체 카테고리,126,정책,87,중립
2026-09-21,종합,전체 카테고리,127,주행,86,중립
2026-09-21,종합,전체 카테고리,128,분배,86,중립
2026-09-21,종합,전체 카테고리,129,도로,86,중립
2026-09-21,종합,전체 카테고리,130,경험,85,중립
2026-09-21,종합,전체 카테고리,131,프로그램,85,중립
2026-09-21,종합,전체 카테고리,132,위험,85,부정
2026-09-21,종합,전체 카테고리,133,추가,84,중립
2026-09-21,종합,전체 카테고리,134,사회,83,중립
2026-09-21,종합,전체 카테고리,135,제품,83,중립
2026-09-21,종합,전체 카테고리,136,공격,81,중립
2026-09-21,종합,전체 카테고리,137,자율,80,중립
2026-09-21,종합,전체 카테고리,138,글로벌,79,중립
2026-09-21,종합,전체 카테고리,139,사용,79,중립
2026-09-21,종합,전체 카테고리,140,자신,78,중립
2026-09-21,종합,전체 카테고리,141,매매,76,중립
2026-09-21,종합,전체 카테고리,142,처분,76,중립
2026-09-21,종합,전체 카테고리,143,소득,76,중립
2026-09-21,종합,전체 카테고리,144,전세,75,중립
2026-09-21,종합,전체 카테고리,145,공연,75,긍정
2026-09-21,종합,전체 카테고리,146,부산,75,중립
2026-09-21,종합,전체 카테고리,147,우승,75,긍정
2026-09-21,종합,전체 카테고리,148,미래,74,중립
2026-09-21,종합,전체 카테고리,149,결승,74,중립
2026-09-21,종합,전체 카테고리,150,환자,74,중립
2026-09-21,종합,전체 카테고리,151,분야,73,중립
2026-09-21,종합,전체 카테고리,152,상품,73,중립
2026-09-21,종합,전체 카테고리,153,훈련,73,중립
2026-09-21,종합,전체 카테고리,154,입장,73,중립
2026-09-21,종합,전체 카테고리,155,경제,73,중립
2026-09-21,종합,전체 카테고리,156,주민,72,중립
2026-09-21,종합,전체 카테고리,157,센터,72,중립
2026-09-21,종합,전체 카테고리,158,수요,71,중립
2026-09-21,종합,전체 카테고리,159,테크볼,70,중립
2026-09-21,종합,전체 카테고리,160,생산,70,중립
2026-09-21,종합,전체 카테고리,161,총장,70,중립
