날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,데일리안,주요뉴스,긍정,1,성장,32,37.65,4,85,#0d2b5c,#0d2b5c,Y
2026-09-05,데일리안,주요뉴스,긍정,2,혁신,22,25.88,4,85,#41628d,#41628d,Y
2026-09-05,데일리안,주요뉴스,긍정,3,투자,18,21.18,4,85,#7499bf,#7499bf,Y
2026-09-05,데일리안,주요뉴스,긍정,4,최고,13,15.29,4,85,#a8d0f0,#a8d0f0,Y
2026-09-05,데일리안,주요뉴스,부정,1,손실,43,54.43,4,79,#7a0a12,#7a0a12,Y
2026-09-05,데일리안,주요뉴스,부정,2,부담,16,20.25,4,79,#a23e43,#a23e43,Y
2026-09-05,데일리안,주요뉴스,부정,3,폐지,12,15.19,4,79,#ca7275,#ca7275,Y
2026-09-05,데일리안,주요뉴스,부정,4,비판,8,10.13,4,79,#f2a6a6,#f2a6a6,Y
