날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,데일리안,주요뉴스,1,과세,73,중립
2026-09-05,데일리안,주요뉴스,2,자산,73,중립
2026-09-05,데일리안,주요뉴스,3,가상,58,중립
2026-09-05,데일리안,주요뉴스,4,소득,48,중립
2026-09-05,데일리안,주요뉴스,5,손실,43,부정
2026-09-05,데일리안,주요뉴스,6,대통령,38,중립
2026-09-05,데일리안,주요뉴스,7,성장,32,긍정
2026-09-05,데일리안,주요뉴스,8,민주당,28,중립
2026-09-05,데일리안,주요뉴스,9,정부,27,중립
2026-09-05,데일리안,주요뉴스,10,세금,27,중립
2026-09-05,데일리안,주요뉴스,11,미국,26,중립
2026-09-05,데일리안,주요뉴스,12,거래,25,중립
2026-09-05,데일리안,주요뉴스,13,트럼프,24,중립
2026-09-05,데일리안,주요뉴스,14,한국,24,중립
2026-09-05,데일리안,주요뉴스,15,양도,23,중립
2026-09-05,데일리안,주요뉴스,16,혁신,22,긍정
2026-09-05,데일리안,주요뉴스,17,시행,22,중립
2026-09-05,데일리안,주요뉴스,18,기준,22,중립
2026-09-05,데일리안,주요뉴스,19,이월,20,중립
2026-09-05,데일리안,주요뉴스,20,이익,20,중립
2026-09-05,데일리안,주요뉴스,21,공제,19,중립
2026-09-05,데일리안,주요뉴스,22,회사,18,중립
2026-09-05,데일리안,주요뉴스,23,투자,18,긍정
2026-09-05,데일리안,주요뉴스,24,국회,18,중립
2026-09-05,데일리안,주요뉴스,25,원장,18,중립
2026-09-05,데일리안,주요뉴스,26,금리,17,중립
2026-09-05,데일리안,주요뉴스,27,코인,17,중립
2026-09-05,데일리안,주요뉴스,28,정책,17,중립
2026-09-05,데일리안,주요뉴스,29,데일리안,17,중립
2026-09-05,데일리안,주요뉴스,30,정치,17,중립
2026-09-05,데일리안,주요뉴스,31,부담,16,부정
2026-09-05,데일리안,주요뉴스,32,분류,16,중립
2026-09-05,데일리안,주요뉴스,33,적용,16,중립
2026-09-05,데일리안,주요뉴스,34,대출,15,중립
2026-09-05,데일리안,주요뉴스,35,분양,15,중립
2026-09-05,데일리안,주요뉴스,36,평가,15,중립
2026-09-05,데일리안,주요뉴스,37,체계,15,중립
2026-09-05,데일리안,주요뉴스,38,공급,14,중립
2026-09-05,데일리안,주요뉴스,39,경제,14,중립
2026-09-05,데일리안,주요뉴스,40,기타,14,중립
2026-09-05,데일리안,주요뉴스,41,주장,13,중립
2026-09-05,데일리안,주요뉴스,42,최고,13,긍정
2026-09-05,데일리안,주요뉴스,43,대표,13,중립
2026-09-05,데일리안,주요뉴스,44,연간,13,중립
2026-09-05,데일리안,주요뉴스,45,보유,13,중립
2026-09-05,데일리안,주요뉴스,46,시민,12,중립
2026-09-05,데일리안,주요뉴스,47,후보자,12,중립
2026-09-05,데일리안,주요뉴스,48,사장,12,중립
2026-09-05,데일리안,주요뉴스,49,이재명,12,중립
2026-09-05,데일리안,주요뉴스,50,가능,12,중립
2026-09-05,데일리안,주요뉴스,51,반영,12,중립
2026-09-05,데일리안,주요뉴스,52,대여,12,중립
2026-09-05,데일리안,주요뉴스,53,폐지,12,부정
2026-09-05,데일리안,주요뉴스,54,포스코,11,중립
2026-09-05,데일리안,주요뉴스,55,일본,11,중립
2026-09-05,데일리안,주요뉴스,56,시장,11,중립
2026-09-05,데일리안,주요뉴스,57,투자자,11,중립
2026-09-05,데일리안,주요뉴스,58,치료,11,중립
2026-09-05,데일리안,주요뉴스,59,스테이킹,11,중립
2026-09-05,데일리안,주요뉴스,60,레드,10,중립
2026-09-05,데일리안,주요뉴스,61,지지,10,중립
2026-09-05,데일리안,주요뉴스,62,사회,10,중립
2026-09-05,데일리안,주요뉴스,63,행보,10,중립
2026-09-05,데일리안,주요뉴스,64,시간,10,중립
2026-09-05,데일리안,주요뉴스,65,해당,10,중립
2026-09-05,데일리안,주요뉴스,66,부문,10,중립
2026-09-05,데일리안,주요뉴스,67,제도,10,중립
2026-09-05,데일리안,주요뉴스,68,연도,10,중립
2026-09-05,데일리안,주요뉴스,69,세율,10,중립
2026-09-05,데일리안,주요뉴스,70,소득세,10,중립
2026-09-05,데일리안,주요뉴스,71,이란,9,중립
2026-09-05,데일리안,주요뉴스,72,노조,9,중립
2026-09-05,데일리안,주요뉴스,73,방안,9,중립
2026-09-05,데일리안,주요뉴스,74,이자,9,중립
2026-09-05,데일리안,주요뉴스,75,인상,9,중립
2026-09-05,데일리안,주요뉴스,76,국정,9,중립
2026-09-05,데일리안,주요뉴스,77,시점,9,중립
2026-09-05,데일리안,주요뉴스,78,혜인,9,중립
2026-09-05,데일리안,주요뉴스,79,부과,9,중립
2026-09-05,데일리안,주요뉴스,80,상계,9,중립
2026-09-05,데일리안,주요뉴스,81,조국,8,중립
2026-09-05,데일리안,주요뉴스,82,최저,8,중립
2026-09-05,데일리안,주요뉴스,83,브랜드,8,중립
2026-09-05,데일리안,주요뉴스,84,무역,8,중립
2026-09-05,데일리안,주요뉴스,85,단지,8,중립
2026-09-05,데일리안,주요뉴스,86,전세,8,중립
2026-09-05,데일리안,주요뉴스,87,도널드,8,중립
2026-09-05,데일리안,주요뉴스,88,발언,8,중립
2026-09-05,데일리안,주요뉴스,89,비판,8,부정
2026-09-05,데일리안,주요뉴스,90,개혁,8,중립
2026-09-05,데일리안,주요뉴스,91,의원,8,중립
2026-09-05,데일리안,주요뉴스,92,국가,8,중립
2026-09-05,데일리안,주요뉴스,93,효과,8,중립
2026-09-05,데일리안,주요뉴스,94,수면,8,중립
2026-09-05,데일리안,주요뉴스,95,성격,8,중립
2026-09-05,데일리안,주요뉴스,96,독일,8,중립
2026-09-05,데일리안,주요뉴스,97,디자인,8,중립
2026-09-05,데일리안,주요뉴스,98,교수,8,중립
2026-09-05,데일리안,주요뉴스,99,기본,8,중립
2026-09-05,데일리안,주요뉴스,100,에어드롭,8,중립
