날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,문화일보,이슈,1,후보자,46,중립
2026-09-11,문화일보,이슈,2,의원,42,중립
2026-09-11,문화일보,이슈,3,아이,24,중립
2026-09-11,문화일보,이슈,4,국회,24,중립
2026-09-11,문화일보,이슈,5,질문,18,중립
2026-09-11,문화일보,이슈,6,장관,16,중립
2026-09-11,문화일보,이슈,7,주장,16,중립
2026-09-11,문화일보,이슈,8,총리,15,중립
2026-09-11,문화일보,이슈,9,해당,14,중립
2026-09-11,문화일보,이슈,10,정책,13,중립
2026-09-11,문화일보,이슈,11,의혹,13,부정
2026-09-11,문화일보,이슈,12,한동훈,12,중립
2026-09-11,문화일보,이슈,13,식당,12,중립
2026-09-11,문화일보,이슈,14,직원,11,중립
2026-09-11,문화일보,이슈,15,정치,11,중립
2026-09-11,문화일보,이슈,16,회견,11,중립
2026-09-11,문화일보,이슈,17,소속,11,중립
2026-09-11,문화일보,이슈,18,검찰,11,중립
2026-09-11,문화일보,이슈,19,입장,11,중립
2026-09-11,문화일보,이슈,20,정부,11,중립
2026-09-11,문화일보,이슈,21,혐의,11,부정
2026-09-11,문화일보,이슈,22,체포,10,부정
2026-09-11,문화일보,이슈,23,청탁,10,부정
2026-09-11,문화일보,이슈,24,자신,10,중립
2026-09-11,문화일보,이슈,25,감사,10,긍정
2026-09-11,문화일보,이슈,26,지원금,9,중립
2026-09-11,문화일보,이슈,27,도시락,9,중립
2026-09-11,문화일보,이슈,28,판사,9,중립
2026-09-11,문화일보,이슈,29,수사,9,부정
2026-09-11,문화일보,이슈,30,법무부,9,중립
2026-09-11,문화일보,이슈,31,공개,9,중립
2026-09-11,문화일보,이슈,32,국정,9,중립
2026-09-11,문화일보,이슈,33,부동산,8,중립
2026-09-11,문화일보,이슈,34,질의,8,중립
2026-09-11,문화일보,이슈,35,조사,8,중립
2026-09-11,문화일보,이슈,36,연합뉴스,8,중립
2026-09-11,문화일보,이슈,37,서울,8,중립
2026-09-11,문화일보,이슈,38,남성,8,중립
2026-09-11,문화일보,이슈,39,입법,8,중립
2026-09-11,문화일보,이슈,40,지지,7,중립
2026-09-11,문화일보,이슈,41,민생,7,중립
2026-09-11,문화일보,이슈,42,중국인,7,중립
2026-09-11,문화일보,이슈,43,통화,7,중립
2026-09-11,문화일보,이슈,44,전달,7,중립
2026-09-11,문화일보,이슈,45,경찰,7,중립
2026-09-11,문화일보,이슈,46,생활,7,중립
2026-09-11,문화일보,이슈,47,페이스북,7,중립
2026-09-11,문화일보,이슈,48,확인,7,중립
2026-09-11,문화일보,이슈,49,지역,7,중립
2026-09-11,문화일보,이슈,50,군민,7,중립
2026-09-11,문화일보,이슈,51,지급,7,중립
2026-09-11,문화일보,이슈,52,의회,7,중립
2026-09-11,문화일보,이슈,53,삭감,7,중립
2026-09-11,문화일보,이슈,54,요금,7,중립
2026-09-11,문화일보,이슈,55,업무,7,중립
2026-09-11,문화일보,이슈,56,준비단,7,중립
2026-09-11,문화일보,이슈,57,부장,7,중립
2026-09-11,문화일보,이슈,58,보조원,7,중립
2026-09-11,문화일보,이슈,59,기본소득,7,중립
2026-09-11,문화일보,이슈,60,긴급,6,중립
2026-09-11,문화일보,이슈,61,서영,6,중립
2026-09-11,문화일보,이슈,62,시간,6,중립
2026-09-11,문화일보,이슈,63,유가,6,중립
2026-09-11,문화일보,이슈,64,취재진,6,중립
2026-09-11,문화일보,이슈,65,대정부,6,중립
2026-09-11,문화일보,이슈,66,자료,6,중립
2026-09-11,문화일보,이슈,67,위원회,6,중립
2026-09-11,문화일보,이슈,68,대책,6,중립
2026-09-11,문화일보,이슈,69,경제,6,중립
2026-09-11,문화일보,이슈,70,대통령,6,중립
2026-09-11,문화일보,이슈,71,크루스,6,중립
2026-09-11,문화일보,이슈,72,예산,6,중립
2026-09-11,문화일보,이슈,73,일본,6,중립
2026-09-11,문화일보,이슈,74,무이,6,중립
2026-09-11,문화일보,이슈,75,중국,6,중립
2026-09-11,문화일보,이슈,76,문자,6,중립
2026-09-11,문화일보,이슈,77,구형,5,중립
2026-09-11,문화일보,이슈,78,총리실,5,중립
2026-09-11,문화일보,이슈,79,제넨셀,5,중립
2026-09-11,문화일보,이슈,80,근무,5,중립
2026-09-11,문화일보,이슈,81,우려,5,부정
2026-09-11,문화일보,이슈,82,특별,5,중립
2026-09-11,문화일보,이슈,83,남편,5,중립
2026-09-11,문화일보,이슈,84,추행,5,중립
2026-09-11,문화일보,이슈,85,조치,5,중립
2026-09-11,문화일보,이슈,86,금리,5,중립
2026-09-11,문화일보,이슈,87,시장,5,중립
2026-09-11,문화일보,이슈,88,로텐더홀,5,중립
2026-09-11,문화일보,이슈,89,관계,5,중립
2026-09-11,문화일보,이슈,90,대표,5,중립
2026-09-11,문화일보,이슈,91,교수,5,중립
2026-09-11,문화일보,이슈,92,사이,5,중립
2026-09-11,문화일보,이슈,93,제기,5,중립
2026-09-11,문화일보,이슈,94,국민,5,중립
2026-09-11,문화일보,이슈,95,요청,5,중립
2026-09-11,문화일보,이슈,96,범행,5,중립
2026-09-11,문화일보,이슈,97,과거,5,중립
2026-09-11,문화일보,이슈,98,논란,5,부정
2026-09-11,문화일보,이슈,99,취지,5,중립
2026-09-11,문화일보,이슈,100,과정,5,중립
