날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-11,문화일보,이슈,20,후보자(46); 의원(42); 아이(24); 국회(24); 질문(18),"2026-09-11 문화일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(46회), '의원'(42회), '아이'(24회), '국회'(24회), '질문'(18회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보]美 반도체주 급락, 마이크론 -4.9%·하닉ADR -5.2%"" 입니다.",2026-09-11 09:03:07,성공
