날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,조선일보,세계,긍정,1,확대,16,57.14,2,28,#0d2b5c,#0d2b5c,Y
2026-09-01,조선일보,세계,긍정,2,협력,12,42.86,2,28,#a8d0f0,#a8d0f0,Y
2026-09-01,조선일보,세계,부정,1,전쟁,26,47.27,4,55,#7a0a12,#7a0a12,Y
2026-09-01,조선일보,세계,부정,2,우려,14,25.45,4,55,#a23e43,#a23e43,Y
2026-09-01,조선일보,세계,부정,3,비판,8,14.55,4,55,#ca7275,#ca7275,Y
2026-09-01,조선일보,세계,부정,4,약세,7,12.73,4,55,#f2a6a6,#f2a6a6,Y
