날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,조선일보,세계,1,이란,94,중립
2026-09-02,조선일보,세계,2,미국,56,중립
2026-09-02,조선일보,세계,3,트럼프,39,중립
2026-09-02,조선일보,세계,4,회의,37,중립
2026-09-02,조선일보,세계,5,공격,35,중립
2026-09-02,조선일보,세계,6,시신,34,중립
2026-09-02,조선일보,세계,7,장관,31,중립
2026-09-02,조선일보,세계,8,미군,27,중립
2026-09-02,조선일보,세계,9,재무,25,중립
2026-09-02,조선일보,세계,10,경제,25,중립
2026-09-02,조선일보,세계,11,네팔,25,중립
2026-09-02,조선일보,세계,12,해협,21,중립
2026-09-02,조선일보,세계,13,지난달,20,중립
2026-09-02,조선일보,세계,14,매장,20,중립
2026-09-02,조선일보,세계,15,일본,20,중립
2026-09-02,조선일보,세계,16,호르무즈,19,중립
2026-09-02,조선일보,세계,17,제재,18,부정
2026-09-02,조선일보,세계,18,대통령,17,중립
2026-09-02,조선일보,세계,19,러시아,16,중립
2026-09-02,조선일보,세계,20,정상,16,중립
2026-09-02,조선일보,세계,21,베선트,16,중립
2026-09-02,조선일보,세계,22,까르푸,14,중립
2026-09-02,조선일보,세계,23,회담,14,중립
2026-09-02,조선일보,세계,24,한국,14,중립
2026-09-02,조선일보,세계,25,튀르키예,13,중립
2026-09-02,조선일보,세계,26,국가,13,중립
2026-09-02,조선일보,세계,27,정부,13,중립
2026-09-02,조선일보,세계,28,자유,13,중립
2026-09-02,조선일보,세계,29,전쟁,12,부정
2026-09-02,조선일보,세계,30,총재,12,중립
2026-09-02,조선일보,세계,31,주류,12,중립
2026-09-02,조선일보,세계,32,보복,11,부정
2026-09-02,조선일보,세계,33,군사,11,중립
2026-09-02,조선일보,세계,34,시설,11,중립
2026-09-02,조선일보,세계,35,타격,11,부정
2026-09-02,조선일보,세계,36,현지,11,중립
2026-09-02,조선일보,세계,37,가능,11,중립
2026-09-02,조선일보,세계,38,홍수,11,중립
2026-09-02,조선일보,세계,39,치킨,10,중립
2026-09-02,조선일보,세계,40,연합뉴스,10,중립
2026-09-02,조선일보,세계,41,지역,10,중립
2026-09-02,조선일보,세계,42,작전,10,중립
2026-09-02,조선일보,세계,43,협력,10,긍정
2026-09-02,조선일보,세계,44,파타야,9,중립
2026-09-02,조선일보,세계,45,선박,9,중립
2026-09-02,조선일보,세계,46,도널드,9,중립
2026-09-02,조선일보,세계,47,당국,9,중립
2026-09-02,조선일보,세계,48,중국,9,중립
2026-09-02,조선일보,세계,49,반도체,8,중립
2026-09-02,조선일보,세계,50,푸틴,8,중립
2026-09-02,조선일보,세계,51,페제시키안,8,중립
2026-09-02,조선일보,세계,52,지원,8,긍정
2026-09-02,조선일보,세계,53,이슬람,8,중립
2026-09-02,조선일보,세계,54,판매,8,중립
2026-09-02,조선일보,세계,55,대표,8,중립
2026-09-02,조선일보,세계,56,로이터,8,중립
2026-09-02,조선일보,세계,57,무역,8,중립
2026-09-02,조선일보,세계,58,요약,8,중립
2026-09-02,조선일보,세계,59,검토,8,중립
2026-09-02,조선일보,세계,60,주요,8,중립
2026-09-02,조선일보,세계,61,식별,8,중립
2026-09-02,조선일보,세계,62,번호,8,중립
2026-09-02,조선일보,세계,63,데브갓,8,중립
2026-09-02,조선일보,세계,64,연대,8,중립
2026-09-02,조선일보,세계,65,참석,8,중립
2026-09-02,조선일보,세계,66,중앙은행,8,중립
2026-09-02,조선일보,세계,67,교수,8,중립
2026-09-02,조선일보,세계,68,링컨,8,중립
2026-09-02,조선일보,세계,69,엔화,8,중립
2026-09-02,조선일보,세계,70,공습,7,부정
2026-09-02,조선일보,세계,71,한국식,7,중립
2026-09-02,조선일보,세계,72,대응,7,중립
2026-09-02,조선일보,세계,73,무덤,7,중립
2026-09-02,조선일보,세계,74,확인,7,중립
2026-09-02,조선일보,세계,75,중단,7,부정
2026-09-02,조선일보,세계,76,남부,7,중립
2026-09-02,조선일보,세계,77,사령부,7,중립
2026-09-02,조선일보,세계,78,시각,7,중립
2026-09-02,조선일보,세계,79,압박,7,부정
2026-09-02,조선일보,세계,80,전화,7,중립
2026-09-02,조선일보,세계,81,실종자,7,중립
2026-09-02,조선일보,세계,82,가족,7,중립
2026-09-02,조선일보,세계,83,마지막,7,중립
2026-09-02,조선일보,세계,84,자유주의,7,중립
2026-09-02,조선일보,세계,85,동맹,6,긍정
2026-09-02,조선일보,세계,86,정책,6,중립
2026-09-02,조선일보,세계,87,성매매,6,중립
2026-09-02,조선일보,세계,88,개입,6,중립
2026-09-02,조선일보,세계,89,중부,6,중립
2026-09-02,조선일보,세계,90,혁명,6,중립
2026-09-02,조선일보,세계,91,수비대,6,중립
2026-09-02,조선일보,세계,92,기뢰,6,중립
2026-09-02,조선일보,세계,93,요청,6,중립
2026-09-02,조선일보,세계,94,세계,6,중립
2026-09-02,조선일보,세계,95,발언,6,중립
2026-09-02,조선일보,세계,96,추가,6,중립
2026-09-02,조선일보,세계,97,국제,6,중립
2026-09-02,조선일보,세계,98,조치,6,중립
2026-09-02,조선일보,세계,99,핵심,6,중립
2026-09-02,조선일보,세계,100,발라드,6,중립
