날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-23,아시아경제,주요뉴스,긍정,1,개선,14,40.0,3,35,#0d2b5c,#0d2b5c,Y
2026-09-23,아시아경제,주요뉴스,긍정,2,지원,13,37.14,3,35,#5b7ea6,#5b7ea6,Y
2026-09-23,아시아경제,주요뉴스,긍정,3,확대,8,22.86,3,35,#a8d0f0,#a8d0f0,Y
2026-09-23,아시아경제,주요뉴스,부정,1,위기,13,23.64,5,55,#7a0a12,#7a0a12,Y
2026-09-23,아시아경제,주요뉴스,부정,2,취소,12,21.82,5,55,#983137,#983137,Y
2026-09-23,아시아경제,주요뉴스,부정,3,실업,10,18.18,5,55,#b6585c,#b6585c,Y
2026-09-23,아시아경제,주요뉴스,부정,4,피해,10,18.18,5,55,#d47f81,#d47f81,Y
2026-09-23,아시아경제,주요뉴스,부정,5,부실,10,18.18,5,55,#f2a6a6,#f2a6a6,Y
