날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-04,데일리안,문화,긍정,1,안전,15,29.41,5,51,#0d2b5c,#0d2b5c,Y
2026-09-04,데일리안,문화,긍정,2,최고,13,25.49,5,51,#345481,#345481,Y
2026-09-04,데일리안,문화,긍정,3,전시,9,17.65,5,51,#5b7ea6,#5b7ea6,Y
2026-09-04,데일리안,문화,긍정,4,개선,7,13.73,5,51,#82a7cb,#82a7cb,Y
2026-09-04,데일리안,문화,긍정,5,상승,7,13.73,5,51,#a8d0f0,#a8d0f0,Y
2026-09-04,데일리안,문화,부정,1,부담,11,44.0,3,25,#7a0a12,#7a0a12,Y
2026-09-04,데일리안,문화,부정,2,우려,7,28.0,3,25,#b6585c,#b6585c,Y
2026-09-04,데일리안,문화,부정,3,차별,7,28.0,3,25,#f2a6a6,#f2a6a6,Y
