날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-10,매일신문,이슈,긍정,1,계약,10,35.71,3,28,#0d2b5c,#0d2b5c,Y
2026-09-10,매일신문,이슈,긍정,2,확대,10,35.71,3,28,#5b7ea6,#5b7ea6,Y
2026-09-10,매일신문,이슈,긍정,3,안정,8,28.57,3,28,#a8d0f0,#a8d0f0,Y
2026-09-10,매일신문,이슈,부정,1,제한,17,51.52,3,33,#7a0a12,#7a0a12,Y
2026-09-10,매일신문,이슈,부정,2,반대,9,27.27,3,33,#b6585c,#b6585c,Y
2026-09-10,매일신문,이슈,부정,3,의혹,7,21.21,3,33,#f2a6a6,#f2a6a6,Y
