날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,매일신문,이슈,1,대통령,56,중립
2026-09-10,매일신문,이슈,2,이재명,38,중립
2026-09-10,매일신문,이슈,3,공휴일,36,중립
2026-09-10,매일신문,이슈,4,연휴,32,중립
2026-09-10,매일신문,이슈,5,지지,31,중립
2026-09-10,매일신문,이슈,6,대표,29,중립
2026-09-10,매일신문,이슈,7,추석,26,중립
2026-09-10,매일신문,이슈,8,정부,26,중립
2026-09-10,매일신문,이슈,9,임시,24,중립
2026-09-10,매일신문,이슈,10,연임,22,중립
2026-09-10,매일신문,이슈,11,조회,20,중립
2026-09-10,매일신문,이슈,12,장관,19,중립
2026-09-10,매일신문,이슈,13,자금,18,중립
2026-09-10,매일신문,이슈,14,후보자,18,중립
2026-09-10,매일신문,이슈,15,공개,17,중립
2026-09-10,매일신문,이슈,16,제한,17,부정
2026-09-10,매일신문,이슈,17,기본소득,17,중립
2026-09-10,매일신문,이슈,18,자신,17,중립
2026-09-10,매일신문,이슈,19,정치,17,중립
2026-09-10,매일신문,이슈,20,조사,16,중립
2026-09-10,매일신문,이슈,21,지정,16,중립
2026-09-10,매일신문,이슈,22,아이폰,15,중립
2026-09-10,매일신문,이슈,23,시장,15,중립
2026-09-10,매일신문,이슈,24,하루,14,중립
2026-09-10,매일신문,이슈,25,의원,14,중립
2026-09-10,매일신문,이슈,26,국민,14,중립
2026-09-10,매일신문,이슈,27,확인,13,중립
2026-09-10,매일신문,이슈,28,민주당,13,중립
2026-09-10,매일신문,이슈,29,당첨,12,중립
2026-09-10,매일신문,이슈,30,국방부,12,중립
2026-09-10,매일신문,이슈,31,과거,12,중립
2026-09-10,매일신문,이슈,32,판매,12,중립
2026-09-10,매일신문,이슈,33,신고,12,중립
2026-09-10,매일신문,이슈,34,평가,12,중립
2026-09-10,매일신문,이슈,35,응답,12,중립
2026-09-10,매일신문,이슈,36,애플,11,중립
2026-09-10,매일신문,이슈,37,아내,11,중립
2026-09-10,매일신문,이슈,38,가능,11,중립
2026-09-10,매일신문,이슈,39,연합뉴스,11,중립
2026-09-10,매일신문,이슈,40,헌법,11,중립
2026-09-10,매일신문,이슈,41,항소심,10,중립
2026-09-10,매일신문,이슈,42,조직,10,중립
2026-09-10,매일신문,이슈,43,인사,10,중립
2026-09-10,매일신문,이슈,44,기능,10,중립
2026-09-10,매일신문,이슈,45,기본,10,중립
2026-09-10,매일신문,이슈,46,해외,10,중립
2026-09-10,매일신문,이슈,47,대구,10,중립
2026-09-10,매일신문,이슈,48,계약,10,긍정
2026-09-10,매일신문,이슈,49,위원회,10,중립
2026-09-10,매일신문,이슈,50,대체,10,중립
2026-09-10,매일신문,이슈,51,월요일,10,중립
2026-09-10,매일신문,이슈,52,주말,10,중립
2026-09-10,매일신문,이슈,53,확대,10,긍정
2026-09-10,매일신문,이슈,54,여행,9,중립
2026-09-10,매일신문,이슈,55,서울,9,중립
2026-09-10,매일신문,이슈,56,청문회,9,중립
2026-09-10,매일신문,이슈,57,국회,9,중립
2026-09-10,매일신문,이슈,58,제기,9,중립
2026-09-10,매일신문,이슈,59,기록,9,중립
2026-09-10,매일신문,이슈,60,현행,9,중립
2026-09-10,매일신문,이슈,61,임명,9,중립
2026-09-10,매일신문,이슈,62,피해자,9,중립
2026-09-10,매일신문,이슈,63,반대,9,부정
2026-09-10,매일신문,이슈,64,교수,9,중립
2026-09-10,매일신문,이슈,65,방침,9,중립
2026-09-10,매일신문,이슈,66,내수,9,중립
2026-09-10,매일신문,이슈,67,수첩,8,중립
2026-09-10,매일신문,이슈,68,만찬,8,중립
2026-09-10,매일신문,이슈,69,엘앤에프,8,중립
2026-09-10,매일신문,이슈,70,서울시장,8,중립
2026-09-10,매일신문,이슈,71,안정,8,긍정
2026-09-10,매일신문,이슈,72,회의,8,중립
2026-09-10,매일신문,이슈,73,추가,8,중립
2026-09-10,매일신문,이슈,74,생산,8,중립
2026-09-10,매일신문,이슈,75,표현,8,중립
2026-09-10,매일신문,이슈,76,임기,8,중립
2026-09-10,매일신문,이슈,77,구조,8,중립
2026-09-10,매일신문,이슈,78,검찰,8,중립
2026-09-10,매일신문,이슈,79,전통,8,중립
2026-09-10,매일신문,이슈,80,주장,8,중립
2026-09-10,매일신문,이슈,81,청년,8,중립
2026-09-10,매일신문,이슈,82,로또,7,중립
2026-09-10,매일신문,이슈,83,직장인,7,중립
2026-09-10,매일신문,이슈,84,관광객,7,중립
2026-09-10,매일신문,이슈,85,소유자,7,중립
2026-09-10,매일신문,이슈,86,제안,7,중립
2026-09-10,매일신문,이슈,87,장동,7,중립
2026-09-10,매일신문,이슈,88,조달,7,중립
2026-09-10,매일신문,이슈,89,선거,7,중립
2026-09-10,매일신문,이슈,90,선고,7,중립
2026-09-10,매일신문,이슈,91,해당,7,중립
2026-09-10,매일신문,이슈,92,의혹,7,부정
2026-09-10,매일신문,이슈,93,제품,7,중립
2026-09-10,매일신문,이슈,94,행사,7,중립
2026-09-10,매일신문,이슈,95,매출,7,중립
2026-09-10,매일신문,이슈,96,부정,7,중립
2026-09-10,매일신문,이슈,97,중요,7,중립
2026-09-10,매일신문,이슈,98,원심,7,중립
2026-09-10,매일신문,이슈,99,사이,7,중립
2026-09-10,매일신문,이슈,100,병원,7,중립
