날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-06,조선일보,정치,긍정,1,동맹,14,60.87,2,23,#0d2b5c,#0d2b5c,Y
2026-09-06,조선일보,정치,긍정,2,지원,9,39.13,2,23,#a8d0f0,#a8d0f0,Y
2026-09-06,조선일보,정치,부정,1,기소,29,32.95,5,88,#7a0a12,#7a0a12,Y
2026-09-06,조선일보,정치,부정,2,의혹,22,25.0,5,88,#983137,#983137,Y
2026-09-06,조선일보,정치,부정,3,청탁,13,14.77,5,88,#b6585c,#b6585c,Y
2026-09-06,조선일보,정치,부정,4,혐의,12,13.64,5,88,#d47f81,#d47f81,Y
2026-09-06,조선일보,정치,부정,5,수사,12,13.64,5,88,#f2a6a6,#f2a6a6,Y
